device,context,time,utilization,total memory (MB),free memory (MB),used memory (MB),memory not used by torch (MB)
0,,2023-05-12 12:17:22,0,81920,80403,1517,820
0,,2023-05-12 12:17:23,0,81920,80403,1517,820
0,,2023-05-12 12:17:24,0,81920,80403,1517,820
0,,2023-05-12 12:17:25,0,81920,80403,1517,820
0,,2023-05-12 12:17:26,0,81920,80403,1517,820
0,,2023-05-12 12:17:27,0,81920,80403,1517,820
0,,2023-05-12 12:17:28,0,81920,80403,1517,820
0,,2023-05-12 12:17:29,0,81920,80403,1517,820
0,,2023-05-12 12:17:30,0,81920,80403,1517,820
0,,2023-05-12 12:17:31,0,81920,80403,1517,820
0,,2023-05-12 12:17:32,0,81920,80403,1517,820
0,,2023-05-12 12:17:33,0,81920,80403,1517,820
0,,2023-05-12 12:17:34,0,81920,80403,1517,820
0,,2023-05-12 12:17:35,0,81920,80403,1517,820
0,,2023-05-12 12:17:36,0,81920,80403,1517,820
0,,2023-05-12 12:17:37,0,81920,80403,1517,820
0,,2023-05-12 12:17:38,0,81920,80403,1517,820
0,,2023-05-12 12:17:39,0,81920,80403,1517,820
0,,2023-05-12 12:17:40,0,81920,80403,1517,820
0,,2023-05-12 12:17:41,0,81920,80403,1517,820
0,,2023-05-12 12:17:42,0,81920,80403,1517,820
0,,2023-05-12 12:17:43,0,81920,80403,1517,820
0,,2023-05-12 12:17:44,0,81920,80403,1517,820
0,,2023-05-12 12:17:45,0,81920,80403,1517,820
0,,2023-05-12 12:17:46,0,81920,80403,1517,820
0,,2023-05-12 12:17:47,0,81920,80403,1517,820
0,,2023-05-12 12:17:48,0,81920,80403,1517,820
0,,2023-05-12 12:17:49,0,81920,80403,1517,820
0,,2023-05-12 12:17:50,0,81920,80403,1517,820
0,,2023-05-12 12:17:51,0,81920,80403,1517,820
0,,2023-05-12 12:17:52,0,81920,80403,1517,820
0,,2023-05-12 12:17:53,0,81920,80403,1517,820
0,,2023-05-12 12:17:54,0,81920,80403,1517,820
0,,2023-05-12 12:17:55,0,81920,80403,1517,820
0,,2023-05-12 12:17:56,0,81920,80403,1517,820
0,,2023-05-12 12:17:57,0,81920,80403,1517,820
0,,2023-05-12 12:17:58,0,81920,80403,1517,820
0,,2023-05-12 12:17:59,0,81920,80403,1517,820
0,,2023-05-12 12:18:00,0,81920,80403,1517,820
0,,2023-05-12 12:18:01,0,81920,80403,1517,820
0,,2023-05-12 12:18:02,0,81920,80403,1517,820
0,,2023-05-12 12:18:03,0,81920,80403,1517,820
0,,2023-05-12 12:18:04,0,81920,80403,1517,820
0,,2023-05-12 12:18:05,0,81920,80403,1517,820
0,,2023-05-12 12:18:06,0,81920,80403,1517,820
0,,2023-05-12 12:18:07,0,81920,80403,1517,820
0,,2023-05-12 12:18:08,0,81920,80403,1517,820
0,,2023-05-12 12:18:09,0,81920,80403,1517,820
0,,2023-05-12 12:18:10,0,81920,80403,1517,820
0,,2023-05-12 12:18:11,0,81920,80403,1517,820
0,,2023-05-12 12:18:12,0,81920,80403,1517,820
0,,2023-05-12 12:18:13,1,81920,79827,2093,820
0,,2023-05-12 12:18:14,0,81920,79827,2093,820
0,,2023-05-12 12:18:15,0,81920,79827,2093,820
0,,2023-05-12 12:18:16,0,81920,79827,2093,820
0,,2023-05-12 12:18:17,0,81920,79827,2093,820
0,,2023-05-12 12:18:18,0,81920,79827,2093,820
0,,2023-05-12 12:18:19,0,81920,79827,2093,820
0,,2023-05-12 12:18:20,0,81920,79827,2093,820
0,,2023-05-12 12:18:21,0,81920,79827,2093,820
0,,2023-05-12 12:18:22,3,81920,79311,2609,820
0,,2023-05-12 12:18:23,0,81920,79251,2669,820
0,,2023-05-12 12:18:24,0,81920,79251,2669,820
0,,2023-05-12 12:18:25,0,81920,79251,2669,820
0,,2023-05-12 12:18:26,0,81920,79251,2669,820
0,,2023-05-12 12:18:27,0,81920,79251,2669,820
0,,2023-05-12 12:18:28,0,81920,79251,2669,820
0,,2023-05-12 12:18:29,0,81920,79251,2669,820
0,,2023-05-12 12:18:30,0,81920,79251,2669,820
0,,2023-05-12 12:18:31,0,81920,79251,2669,820
0,,2023-05-12 12:18:32,0,81920,79251,2669,820
0,,2023-05-12 12:18:33,0,81920,79251,2669,820
0,,2023-05-12 12:18:34,0,81920,79251,2669,820
0,,2023-05-12 12:18:35,0,81920,79251,2669,820
0,,2023-05-12 12:18:36,0,81920,79251,2669,820
0,,2023-05-12 12:18:37,0,81920,79251,2669,820
0,,2023-05-12 12:18:38,0,81920,79251,2669,820
0,,2023-05-12 12:18:39,0,81920,79251,2669,820
0,,2023-05-12 12:18:40,0,81920,79227,2693,820
0,,2023-05-12 12:18:41,0,81920,79075,2845,820
0,,2023-05-12 12:18:42,1,81920,77871,4049,820
0,,2023-05-12 12:18:43,0,81920,77871,4049,820
0,,2023-05-12 12:18:44,0,81920,77871,4049,820
0,,2023-05-12 12:18:45,0,81920,77871,4049,820
0,,2023-05-12 12:18:46,19,81920,77871,4049,820
0,,2023-05-12 12:18:47,1,81920,77871,4049,820
0,,2023-05-12 12:18:48,18,81920,77871,4049,820
0,,2023-05-12 12:18:49,25,81920,76687,5233,820
0,,2023-05-12 12:18:50,31,81920,75589,6331,820
0,,2023-05-12 12:18:51,21,81920,75587,6333,820
0,,2023-05-12 12:18:52,1,81920,75587,6333,820
0,,2023-05-12 12:18:53,21,81920,75587,6333,820
0,,2023-05-12 12:18:54,1,81920,75587,6333,820
0,,2023-05-12 12:18:55,0,81920,75587,6333,820
0,,2023-05-12 12:18:56,0,81920,75093,6827,820
0,,2023-05-12 12:18:57,0,81920,75093,6827,820
0,,2023-05-12 12:18:58,0,81920,75093,6827,820
0,,2023-05-12 12:18:59,0,81920,75093,6827,820
0,,2023-05-12 12:19:00,0,81920,75093,6827,820
0,,2023-05-12 12:19:01,0,81920,75093,6827,820
0,,2023-05-12 12:19:02,0,81920,75093,6827,820
0,,2023-05-12 12:19:03,0,81920,75093,6827,820
0,,2023-05-12 12:19:04,0,81920,75093,6827,820
0,,2023-05-12 12:19:05,0,81920,75093,6827,820
0,,2023-05-12 12:19:06,0,81920,75093,6827,820
0,,2023-05-12 12:19:07,0,81920,75093,6827,820
0,,2023-05-12 12:19:08,0,81920,75093,6827,820
0,,2023-05-12 12:19:09,21,81920,75093,6827,820
0,,2023-05-12 12:19:10,21,81920,75093,6827,820
0,,2023-05-12 12:19:11,1,81920,75093,6827,820
0,,2023-05-12 12:19:12,1,81920,75093,6827,820
0,,2023-05-12 12:19:13,0,81920,75251,6669,820
0,,2023-05-12 12:19:14,0,81920,75251,6669,820
0,,2023-05-12 12:19:15,0,81920,75251,6669,820
0,,2023-05-12 12:19:16,21,81920,75251,6669,820
0,,2023-05-12 12:19:17,20,81920,75251,6669,820
0,,2023-05-12 12:19:18,5,81920,75251,6669,820
0,,2023-05-12 12:19:19,1,81920,75251,6669,820
0,,2023-05-12 12:19:20,1,81920,75249,6671,820
0,,2023-05-12 12:19:21,0,81920,75249,6671,820
0,,2023-05-12 12:19:22,0,81920,75249,6671,820
0,,2023-05-12 12:19:23,0,81920,75249,6671,820
0,,2023-05-12 12:19:24,0,81920,75249,6671,820
0,,2023-05-12 12:19:25,0,81920,75249,6671,820
0,,2023-05-12 12:19:26,0,81920,75249,6671,820
0,,2023-05-12 12:19:27,0,81920,75249,6671,820
0,,2023-05-12 12:19:28,0,81920,75249,6671,820
0,,2023-05-12 12:19:29,0,81920,75249,6671,820
0,,2023-05-12 12:19:30,0,81920,75249,6671,820
0,,2023-05-12 12:19:31,0,81920,75249,6671,820
0,,2023-05-12 12:19:32,0,81920,75249,6671,820
0,,2023-05-12 12:19:33,21,81920,75249,6671,820
0,,2023-05-12 12:19:34,21,81920,75249,6671,820
0,,2023-05-12 12:19:35,0,81920,75249,6671,820
0,,2023-05-12 12:19:36,3,81920,75249,6671,820
0,,2023-05-12 12:19:37,21,81920,75249,6671,820
0,,2023-05-12 12:19:38,2,81920,75341,6579,820
0,,2023-05-12 12:19:39,1,81920,75341,6579,820
0,,2023-05-12 12:19:40,0,81920,75341,6579,820
0,,2023-05-12 12:19:41,33,81920,75221,6699,820
0,,2023-05-12 12:19:42,0,81920,75221,6699,820
0,,2023-05-12 12:19:43,0,81920,75221,6699,820
0,,2023-05-12 12:19:44,0,81920,75221,6699,820
0,,2023-05-12 12:19:45,0,81920,75221,6699,820
0,,2023-05-12 12:19:46,0,81920,75221,6699,820
0,,2023-05-12 12:19:47,0,81920,75221,6699,820
0,,2023-05-12 12:19:48,0,81920,75221,6699,820
0,,2023-05-12 12:19:49,0,81920,75221,6699,820
0,,2023-05-12 12:19:50,0,81920,75221,6699,820
0,,2023-05-12 12:19:51,0,81920,75221,6699,820
0,,2023-05-12 12:19:52,0,81920,75221,6699,820
0,,2023-05-12 12:19:53,1,81920,75221,6699,820
0,,2023-05-12 12:19:54,6,81920,75221,6699,820
0,,2023-05-12 12:19:55,1,81920,75221,6699,820
0,,2023-05-12 12:19:56,4,81920,75221,6699,820
0,,2023-05-12 12:19:57,69,81920,75245,6675,820
0,,2023-05-12 12:19:58,16,81920,75245,6675,820
0,,2023-05-12 12:19:59,13,81920,75245,6675,820
0,,2023-05-12 12:20:00,1,81920,75245,6675,820
0,,2023-05-12 12:20:01,40,81920,75221,6699,820
0,,2023-05-12 12:20:02,0,81920,75221,6699,820
0,,2023-05-12 12:20:03,0,81920,75221,6699,820
0,,2023-05-12 12:20:04,0,81920,75221,6699,820
0,,2023-05-12 12:20:05,0,81920,75221,6699,820
0,,2023-05-12 12:20:06,0,81920,75221,6699,820
0,,2023-05-12 12:20:07,0,81920,75221,6699,820
0,,2023-05-12 12:20:08,0,81920,75221,6699,820
0,,2023-05-12 12:20:09,0,81920,75221,6699,820
0,,2023-05-12 12:20:10,0,81920,75221,6699,820
0,,2023-05-12 12:20:11,0,81920,75221,6699,820
0,,2023-05-12 12:20:12,0,81920,75221,6699,820
0,,2023-05-12 12:20:13,0,81920,75221,6699,820
0,,2023-05-12 12:20:14,0,81920,75221,6699,820
0,,2023-05-12 12:20:15,0,81920,75221,6699,820
0,,2023-05-12 12:20:16,0,81920,75221,6699,820
0,,2023-05-12 12:20:17,0,81920,75221,6699,820
0,,2023-05-12 12:20:18,0,81920,75221,6699,820
0,,2023-05-12 12:20:19,0,81920,75221,6699,820
0,,2023-05-12 12:20:20,0,81920,75221,6699,820
0,,2023-05-12 12:20:21,0,81920,75221,6699,820
0,,2023-05-12 12:20:22,0,81920,75221,6699,820
0,,2023-05-12 12:20:23,0,81920,75221,6699,820
0,,2023-05-12 12:20:24,0,81920,75221,6699,820
0,,2023-05-12 12:20:25,1,81920,75221,6699,820
0,,2023-05-12 12:20:26,22,81920,75221,6699,820
0,,2023-05-12 12:20:27,22,81920,75221,6699,820
0,,2023-05-12 12:20:28,69,81920,75225,6695,820
0,,2023-05-12 12:20:29,0,81920,75225,6695,820
0,,2023-05-12 12:20:30,1,81920,75225,6695,820
0,,2023-05-12 12:20:31,21,81920,75225,6695,820
0,,2023-05-12 12:20:32,21,81920,75225,6695,820
0,,2023-05-12 12:20:33,10,81920,75225,6695,820
0,,2023-05-12 12:20:34,0,81920,75229,6691,820
0,,2023-05-12 12:20:35,0,81920,75229,6691,820
0,,2023-05-12 12:20:36,0,81920,75229,6691,820
0,,2023-05-12 12:20:37,0,81920,75229,6691,820
0,,2023-05-12 12:20:38,0,81920,75229,6691,820
0,,2023-05-12 12:20:39,0,81920,75229,6691,820
0,,2023-05-12 12:20:40,0,81920,75229,6691,820
0,,2023-05-12 12:20:41,0,81920,75229,6691,820
0,,2023-05-12 12:20:42,0,81920,75229,6691,820
0,,2023-05-12 12:20:43,0,81920,75229,6691,820
0,,2023-05-12 12:20:44,0,81920,75229,6691,820
0,,2023-05-12 12:20:45,0,81920,75229,6691,820
0,,2023-05-12 12:20:46,0,81920,75229,6691,820
0,,2023-05-12 12:20:47,0,81920,75229,6691,820
0,,2023-05-12 12:20:48,0,81920,75229,6691,820
0,,2023-05-12 12:20:49,0,81920,75229,6691,820
0,,2023-05-12 12:20:50,0,81920,75229,6691,820
0,,2023-05-12 12:20:51,0,81920,75229,6691,820
0,,2023-05-12 12:20:52,21,81920,75229,6691,820
0,,2023-05-12 12:20:53,1,81920,75229,6691,820
0,,2023-05-12 12:20:54,19,81920,75229,6691,820
0,,2023-05-12 12:20:55,73,81920,75239,6681,820
0,,2023-05-12 12:20:56,0,81920,75239,6681,820
0,,2023-05-12 12:20:57,0,81920,75239,6681,820
0,,2023-05-12 12:20:58,21,81920,75239,6681,820
0,,2023-05-12 12:20:59,1,81920,75239,6681,820
0,,2023-05-12 12:21:00,1,81920,75239,6681,820
0,,2023-05-12 12:21:01,21,81920,75239,6681,820
0,,2023-05-12 12:21:02,0,81920,75239,6681,820
0,,2023-05-12 12:21:03,0,81920,75227,6693,820
0,,2023-05-12 12:21:04,0,81920,75227,6693,820
0,,2023-05-12 12:21:05,0,81920,75227,6693,820
0,,2023-05-12 12:21:06,0,81920,75227,6693,820
0,,2023-05-12 12:21:07,0,81920,75227,6693,820
0,,2023-05-12 12:21:08,0,81920,75227,6693,820
0,,2023-05-12 12:21:09,0,81920,75227,6693,820
0,,2023-05-12 12:21:10,0,81920,75227,6693,820
0,,2023-05-12 12:21:11,0,81920,75227,6693,820
0,,2023-05-12 12:21:12,0,81920,75227,6693,820
0,,2023-05-12 12:21:13,0,81920,75227,6693,820
0,,2023-05-12 12:21:14,0,81920,75227,6693,820
0,,2023-05-12 12:21:15,0,81920,75227,6693,820
0,,2023-05-12 12:21:16,0,81920,75227,6693,820
0,,2023-05-12 12:21:17,0,81920,75227,6693,820
0,,2023-05-12 12:21:18,0,81920,75227,6693,820
0,,2023-05-12 12:21:19,0,81920,75227,6693,820
0,,2023-05-12 12:21:20,5,81920,75227,6693,820
0,,2023-05-12 12:21:21,8,81920,75227,6693,820
0,,2023-05-12 12:21:22,1,81920,75227,6693,820
0,,2023-05-12 12:21:23,18,81920,75227,6693,820
0,,2023-05-12 12:21:24,0,81920,75249,6671,820
0,,2023-05-12 12:21:25,21,81920,75249,6671,820
0,,2023-05-12 12:21:26,1,81920,75249,6671,820
0,,2023-05-12 12:21:27,1,81920,75249,6671,820
0,,2023-05-12 12:21:28,6,81920,75251,6669,820
0,,2023-05-12 12:21:29,0,81920,75251,6669,820
0,,2023-05-12 12:21:30,0,81920,75251,6669,820
0,,2023-05-12 12:21:31,0,81920,75251,6669,820
0,,2023-05-12 12:21:32,0,81920,75251,6669,820
0,,2023-05-12 12:21:33,0,81920,75251,6669,820
0,,2023-05-12 12:21:34,0,81920,75251,6669,820
0,,2023-05-12 12:21:35,0,81920,75251,6669,820
0,,2023-05-12 12:21:36,0,81920,75251,6669,820
0,,2023-05-12 12:21:37,0,81920,75251,6669,820
0,,2023-05-12 12:21:38,0,81920,75251,6669,820
0,,2023-05-12 12:21:39,0,81920,75251,6669,820
0,,2023-05-12 12:21:40,0,81920,75251,6669,820
0,,2023-05-12 12:21:41,0,81920,75251,6669,820
0,,2023-05-12 12:21:42,0,81920,75251,6669,820
0,,2023-05-12 12:21:43,0,81920,75251,6669,820
0,,2023-05-12 12:21:44,0,81920,75251,6669,820
0,,2023-05-12 12:21:45,0,81920,75251,6669,820
0,,2023-05-12 12:21:46,0,81920,75251,6669,820
0,,2023-05-12 12:21:47,0,81920,75251,6669,820
0,,2023-05-12 12:21:48,0,81920,75251,6669,820
0,,2023-05-12 12:21:49,0,81920,75251,6669,820
0,,2023-05-12 12:21:50,0,81920,75251,6669,820
0,,2023-05-12 12:21:51,0,81920,75251,6669,820
0,,2023-05-12 12:21:52,2,81920,75251,6669,820
0,,2023-05-12 12:21:53,0,81920,75251,6669,820
0,,2023-05-12 12:21:54,17,81920,75251,6669,820
0,,2023-05-12 12:21:55,1,81920,75251,6669,820
0,,2023-05-12 12:21:56,1,81920,75251,6669,820
0,,2023-05-12 12:21:57,0,81920,75251,6669,820
0,,2023-05-12 12:21:58,21,81920,75251,6669,820
0,,2023-05-12 12:21:59,1,81920,78343,3577,820
0,,2023-05-12 12:22:00,21,81920,75333,6587,820
0,,2023-05-12 12:22:01,21,81920,75333,6587,820
0,,2023-05-12 12:22:02,1,81920,75333,6587,820
0,,2023-05-12 12:22:03,21,81920,75333,6587,820
0,,2023-05-12 12:22:04,0,81920,75225,6695,820
0,,2023-05-12 12:22:05,0,81920,75225,6695,820
0,,2023-05-12 12:22:06,0,81920,75225,6695,820
0,,2023-05-12 12:22:07,0,81920,75225,6695,820
0,,2023-05-12 12:22:08,0,81920,75225,6695,820
0,,2023-05-12 12:22:09,0,81920,75225,6695,820
0,,2023-05-12 12:22:10,0,81920,75225,6695,820
0,,2023-05-12 12:22:11,1,81920,75225,6695,820
0,,2023-05-12 12:22:12,18,81920,75225,6695,820
0,,2023-05-12 12:22:13,1,81920,75225,6695,820
0,,2023-05-12 12:22:14,0,81920,75225,6695,820
0,,2023-05-12 12:22:15,0,81920,75225,6695,820
0,,2023-05-12 12:22:16,0,81920,78315,3605,820
0,,2023-05-12 12:22:17,1,81920,75333,6587,820
0,,2023-05-12 12:22:18,21,81920,75333,6587,820
0,,2023-05-12 12:22:19,1,81920,75333,6587,820
0,,2023-05-12 12:22:20,21,81920,75333,6587,820
0,,2023-05-12 12:22:21,0,81920,75345,6575,820
0,,2023-05-12 12:22:22,0,81920,75345,6575,820
0,,2023-05-12 12:22:23,0,81920,75345,6575,820
0,,2023-05-12 12:22:24,0,81920,75345,6575,820
0,,2023-05-12 12:22:25,0,81920,75345,6575,820
0,,2023-05-12 12:22:26,0,81920,75345,6575,820
0,,2023-05-12 12:22:27,0,81920,75345,6575,820
0,,2023-05-12 12:22:28,0,81920,75345,6575,820
0,,2023-05-12 12:22:29,0,81920,75345,6575,820
0,,2023-05-12 12:22:30,0,81920,75345,6575,820
0,,2023-05-12 12:22:31,0,81920,75345,6575,820
0,,2023-05-12 12:22:32,0,81920,75345,6575,820
0,,2023-05-12 12:22:33,0,81920,75345,6575,820
0,,2023-05-12 12:22:34,0,81920,75345,6575,820
0,,2023-05-12 12:22:35,0,81920,75345,6575,820
0,,2023-05-12 12:22:36,0,81920,75345,6575,820
0,,2023-05-12 12:22:37,0,81920,75345,6575,820
0,,2023-05-12 12:22:38,0,81920,75345,6575,820
0,,2023-05-12 12:22:39,0,81920,75345,6575,820
0,,2023-05-12 12:22:40,0,81920,75345,6575,820
0,,2023-05-12 12:22:41,0,81920,75345,6575,820
0,,2023-05-12 12:22:42,0,81920,75345,6575,820
0,,2023-05-12 12:22:43,1,81920,75345,6575,820
0,,2023-05-12 12:22:44,1,81920,75345,6575,820
0,,2023-05-12 12:22:45,1,81920,75345,6575,820
0,,2023-05-12 12:22:46,58,81920,75341,6579,820
0,,2023-05-12 12:22:47,16,81920,75341,6579,820
0,,2023-05-12 12:22:48,21,81920,75341,6579,820
0,,2023-05-12 12:22:49,1,81920,75341,6579,820
0,,2023-05-12 12:22:50,0,81920,75155,6765,820
0,,2023-05-12 12:22:51,1,81920,75155,6765,820
0,,2023-05-12 12:22:52,1,81920,75155,6765,820
0,,2023-05-12 12:22:53,21,81920,75155,6765,820
0,,2023-05-12 12:22:54,0,81920,75155,6765,820
0,,2023-05-12 12:22:55,21,81920,75155,6765,820
0,,2023-05-12 12:22:56,13,81920,75155,6765,820
0,,2023-05-12 12:22:57,22,81920,75159,6761,820
0,,2023-05-12 12:22:58,1,81920,75159,6761,820
0,,2023-05-12 12:22:59,0,81920,75159,6761,820
0,,2023-05-12 12:23:00,21,81920,75159,6761,820
0,,2023-05-12 12:23:01,67,81920,75173,6747,820
0,,2023-05-12 12:23:02,0,81920,75173,6747,820
0,,2023-05-12 12:23:03,0,81920,75173,6747,820
0,,2023-05-12 12:23:04,0,81920,75173,6747,820
0,,2023-05-12 12:23:05,0,81920,75173,6747,820
0,,2023-05-12 12:23:06,0,81920,75173,6747,820
0,,2023-05-12 12:23:07,0,81920,75173,6747,820
0,,2023-05-12 12:23:08,0,81920,75173,6747,820
0,,2023-05-12 12:23:09,0,81920,75173,6747,820
0,,2023-05-12 12:23:10,0,81920,75173,6747,820
0,,2023-05-12 12:23:11,0,81920,75173,6747,820
0,,2023-05-12 12:23:12,0,81920,75173,6747,820
0,,2023-05-12 12:23:13,0,81920,75173,6747,820
0,,2023-05-12 12:23:14,0,81920,75173,6747,820
0,,2023-05-12 12:23:15,0,81920,75173,6747,820
0,,2023-05-12 12:23:16,0,81920,75173,6747,820
0,,2023-05-12 12:23:17,0,81920,75173,6747,820
0,,2023-05-12 12:23:18,0,81920,75173,6747,820
0,,2023-05-12 12:23:19,0,81920,75173,6747,820
0,,2023-05-12 12:23:20,0,81920,75173,6747,820
0,,2023-05-12 12:23:21,0,81920,75173,6747,820
0,,2023-05-12 12:23:22,0,81920,75173,6747,820
0,,2023-05-12 12:23:23,0,81920,75173,6747,820
0,,2023-05-12 12:23:24,0,81920,75173,6747,820
0,,2023-05-12 12:23:25,0,81920,75173,6747,820
0,,2023-05-12 12:23:26,0,81920,75173,6747,820
0,,2023-05-12 12:23:27,0,81920,75173,6747,820
0,,2023-05-12 12:23:28,0,81920,75173,6747,820
0,,2023-05-12 12:23:29,0,81920,75173,6747,820
0,,2023-05-12 12:23:30,0,81920,75173,6747,820
0,,2023-05-12 12:23:31,0,81920,75173,6747,820
0,,2023-05-12 12:23:32,0,81920,75173,6747,820
0,,2023-05-12 12:23:33,0,81920,75173,6747,820
0,,2023-05-12 12:23:34,0,81920,75173,6747,820
0,,2023-05-12 12:23:35,0,81920,75173,6747,820
0,,2023-05-12 12:23:36,0,81920,75173,6747,820
0,,2023-05-12 12:23:37,0,81920,75173,6747,820
0,,2023-05-12 12:23:38,0,81920,75173,6747,820
0,,2023-05-12 12:23:39,0,81920,75173,6747,820
0,,2023-05-12 12:23:40,0,81920,75173,6747,820
0,,2023-05-12 12:23:41,0,81920,75173,6747,820
0,,2023-05-12 12:23:42,0,81920,75173,6747,820
0,,2023-05-12 12:23:43,0,81920,75173,6747,820
0,,2023-05-12 12:23:44,0,81920,75173,6747,820
0,,2023-05-12 12:23:45,0,81920,75173,6747,820
0,,2023-05-12 12:23:46,0,81920,75173,6747,820
0,,2023-05-12 12:23:47,0,81920,75173,6747,820
0,,2023-05-12 12:23:48,0,81920,75173,6747,820
0,,2023-05-12 12:23:49,0,81920,75173,6747,820
0,,2023-05-12 12:23:50,0,81920,75173,6747,820
0,,2023-05-12 12:23:51,0,81920,75173,6747,820
0,,2023-05-12 12:23:52,0,81920,75173,6747,820
0,,2023-05-12 12:23:53,0,81920,75173,6747,820
0,,2023-05-12 12:23:54,0,81920,75173,6747,820
0,,2023-05-12 12:23:55,0,81920,75173,6747,820
0,,2023-05-12 12:23:56,0,81920,75173,6747,820
0,,2023-05-12 12:23:57,0,81920,75173,6747,820
0,,2023-05-12 12:23:58,0,81920,75173,6747,820
0,,2023-05-12 12:23:59,0,81920,75173,6747,820
0,,2023-05-12 12:24:00,0,81920,75173,6747,820
0,,2023-05-12 12:24:01,0,81920,75173,6747,820
0,,2023-05-12 12:24:02,0,81920,75173,6747,820
0,,2023-05-12 12:24:03,0,81920,75173,6747,820
0,,2023-05-12 12:24:04,0,81920,75173,6747,820
0,,2023-05-12 12:24:05,0,81920,75173,6747,820
0,,2023-05-12 12:24:06,0,81920,75173,6747,820
0,,2023-05-12 12:24:07,0,81920,75173,6747,820
0,,2023-05-12 12:24:08,0,81920,75173,6747,820
0,,2023-05-12 12:24:09,0,81920,75173,6747,820
0,,2023-05-12 12:24:10,21,81920,75173,6747,820
0,,2023-05-12 12:24:11,22,81920,75173,6747,820
0,,2023-05-12 12:24:12,21,81920,75173,6747,820
0,,2023-05-12 12:24:13,1,81920,75173,6747,820
0,,2023-05-12 12:24:14,21,81920,75143,6777,820
0,,2023-05-12 12:24:15,21,81920,75143,6777,820
0,,2023-05-12 12:24:16,13,81920,75143,6777,820
0,,2023-05-12 12:24:17,21,81920,76295,5625,820
0,,2023-05-12 12:24:18,22,81920,76299,5621,820
0,,2023-05-12 12:24:19,1,81920,76299,5621,820
0,,2023-05-12 12:24:20,15,81920,76299,5621,820
0,,2023-05-12 12:24:21,1,81920,76299,5621,820
0,,2023-05-12 12:24:22,0,81920,76207,5713,820
0,,2023-05-12 12:24:23,0,81920,76207,5713,820
0,,2023-05-12 12:24:24,0,81920,76207,5713,820
0,,2023-05-12 12:24:25,0,81920,76207,5713,820
0,,2023-05-12 12:24:26,0,81920,76207,5713,820
0,,2023-05-12 12:24:27,0,81920,76207,5713,820
0,,2023-05-12 12:24:28,0,81920,76207,5713,820
0,,2023-05-12 12:24:29,0,81920,76207,5713,820
0,,2023-05-12 12:24:30,0,81920,76207,5713,820
0,,2023-05-12 12:24:31,0,81920,76207,5713,820
0,,2023-05-12 12:24:32,0,81920,76207,5713,820
0,,2023-05-12 12:24:33,0,81920,76207,5713,820
0,,2023-05-12 12:24:34,0,81920,76207,5713,820
0,,2023-05-12 12:24:35,0,81920,76207,5713,820
0,,2023-05-12 12:24:36,0,81920,76207,5713,820
0,,2023-05-12 12:24:37,0,81920,76207,5713,820
0,,2023-05-12 12:24:38,0,81920,76207,5713,820
0,,2023-05-12 12:24:39,0,81920,76207,5713,820
0,,2023-05-12 12:24:40,0,81920,76207,5713,820
0,,2023-05-12 12:24:41,0,81920,76207,5713,820
0,,2023-05-12 12:24:42,0,81920,76207,5713,820
0,,2023-05-12 12:24:43,0,81920,76207,5713,820
0,,2023-05-12 12:24:44,0,81920,76207,5713,820
0,,2023-05-12 12:24:45,0,81920,76207,5713,820
0,,2023-05-12 12:24:46,0,81920,76207,5713,820
0,,2023-05-12 12:24:47,0,81920,76207,5713,820
0,,2023-05-12 12:24:48,0,81920,76207,5713,820
0,,2023-05-12 12:24:49,0,81920,76207,5713,820
0,,2023-05-12 12:24:50,0,81920,76207,5713,820
0,,2023-05-12 12:24:51,0,81920,76207,5713,820
0,,2023-05-12 12:24:52,0,81920,76207,5713,820
0,,2023-05-12 12:24:53,0,81920,76207,5713,820
0,,2023-05-12 12:24:54,0,81920,76207,5713,820
0,,2023-05-12 12:24:55,0,81920,76207,5713,820
0,,2023-05-12 12:24:56,0,81920,76207,5713,820
0,,2023-05-12 12:24:57,0,81920,76207,5713,820
0,,2023-05-12 12:24:58,0,81920,76207,5713,820
0,,2023-05-12 12:24:59,0,81920,76207,5713,820
0,,2023-05-12 12:25:00,0,81920,76207,5713,820
0,,2023-05-12 12:25:01,0,81920,76207,5713,820
0,,2023-05-12 12:25:02,0,81920,76207,5713,820
0,,2023-05-12 12:25:03,0,81920,76207,5713,820
0,,2023-05-12 12:25:04,0,81920,76207,5713,820
0,,2023-05-12 12:25:05,0,81920,76207,5713,820
0,,2023-05-12 12:25:06,0,81920,76207,5713,820
0,,2023-05-12 12:25:07,0,81920,76207,5713,820
0,,2023-05-12 12:25:08,0,81920,76207,5713,820
0,,2023-05-12 12:25:09,0,81920,76207,5713,820
0,,2023-05-12 12:25:10,0,81920,76207,5713,820
0,,2023-05-12 12:25:11,0,81920,76207,5713,820
0,,2023-05-12 12:25:12,0,81920,76207,5713,820
0,,2023-05-12 12:25:13,0,81920,76207,5713,820
0,,2023-05-12 12:25:14,0,81920,76207,5713,820
0,,2023-05-12 12:25:15,0,81920,76207,5713,820
0,,2023-05-12 12:25:16,0,81920,76207,5713,820
0,,2023-05-12 12:25:17,0,81920,76207,5713,820
0,,2023-05-12 12:25:18,0,81920,76207,5713,820
0,,2023-05-12 12:25:19,0,81920,76207,5713,820
0,,2023-05-12 12:25:20,0,81920,76207,5713,820
0,,2023-05-12 12:25:21,0,81920,76207,5713,820
0,,2023-05-12 12:25:22,0,81920,76207,5713,820
