device,context,time,utilization,total memory (MB),free memory (MB),used memory (MB),Memory not used by torch (MB)
1,,2023-05-11 16:14:56,98,49140,29574,19566,455
1,,2023-05-11 16:14:57,100,49140,29574,19566,455
1,,2023-05-11 16:14:58,24,49140,29574,19566,455
1,,2023-05-11 16:14:59,81,49140,29574,19566,455
1,,2023-05-11 16:15:00,98,49140,29574,19566,455
1,,2023-05-11 16:15:01,99,49140,29574,19566,455
1,,2023-05-11 16:15:02,77,49140,29574,19566,455
1,,2023-05-11 16:15:03,18,49140,29574,19566,455
1,,2023-05-11 16:15:04,99,49140,29574,19566,455
1,,2023-05-11 16:15:05,99,49140,29574,19566,455
1,,2023-05-11 16:15:06,100,49140,29574,19566,455
1,,2023-05-11 16:15:07,5,49140,29574,19566,455
1,,2023-05-11 16:15:08,93,49140,29574,19566,455
1,,2023-05-11 16:15:09,99,49140,29574,19566,455
1,,2023-05-11 16:15:10,100,49140,35136,14004,455
1,,2023-05-11 16:15:11,33,49140,35136,14004,455
1,,2023-05-11 16:15:12,71,49140,33942,15198,455
1,,2023-05-11 16:15:13,99,49140,33942,15198,455
1,,2023-05-11 16:15:14,100,49140,33942,15198,455
1,,2023-05-11 16:15:15,27,49140,33942,15198,455
1,,2023-05-11 16:15:16,1,49140,33942,15198,455
1,,2023-05-11 16:15:17,99,49140,33942,15198,455
1,,2023-05-11 16:15:18,98,49140,33942,15198,455
1,,2023-05-11 16:15:19,100,49140,33942,15198,455
1,,2023-05-11 16:15:20,19,49140,33942,15198,455
1,,2023-05-11 16:15:21,78,49140,33942,15198,455
1,,2023-05-11 16:15:22,99,49140,33942,15198,455
1,,2023-05-11 16:15:23,100,49140,33616,15524,455
1,,2023-05-11 16:15:24,40,49140,33138,16002,455
1,,2023-05-11 16:15:25,61,49140,32978,16162,455
1,,2023-05-11 16:15:26,99,49140,32922,16218,455
1,,2023-05-11 16:15:27,100,49140,32878,16262,455
1,,2023-05-11 16:15:28,88,49140,32878,16262,455
1,,2023-05-11 16:15:29,9,49140,32878,16262,455
1,,2023-05-11 16:15:30,99,49140,34720,14420,455
1,,2023-05-11 16:15:31,99,49140,34720,14420,455
1,,2023-05-11 16:15:32,100,49140,34720,14420,455
1,,2023-05-11 16:15:33,2,49140,34398,14742,455
1,,2023-05-11 16:15:34,100,49140,34398,14742,455
1,,2023-05-11 16:15:35,98,49140,34592,14548,455
1,,2023-05-11 16:15:36,100,49140,34592,14548,455
1,,2023-05-11 16:15:37,2,49140,34592,14548,455
1,,2023-05-11 16:15:38,100,49140,36304,12836,455
1,,2023-05-11 16:15:39,99,49140,34582,14558,455
1,,2023-05-11 16:15:40,100,49140,34582,14558,455
1,,2023-05-11 16:15:41,16,49140,34582,14558,455
1,,2023-05-11 16:15:42,82,49140,34868,14272,455
1,,2023-05-11 16:15:43,99,49140,34868,14272,455
1,,2023-05-11 16:15:44,100,49140,35006,14134,455
1,,2023-05-11 16:15:45,52,49140,35006,14134,455
1,,2023-05-11 16:15:46,54,49140,34582,14558,455
1,,2023-05-11 16:15:47,100,49140,34582,14558,455
1,,2023-05-11 16:15:48,99,49140,34582,14558,455
1,,2023-05-11 16:15:49,100,49140,34582,14558,455
1,,2023-05-11 16:15:50,1,49140,34582,14558,455
1,,2023-05-11 16:15:51,99,49140,34582,14558,455
1,,2023-05-11 16:15:52,99,49140,34592,14548,455
1,,2023-05-11 16:15:53,100,49140,34592,14548,455
1,,2023-05-11 16:15:54,1,49140,35006,14134,455
1,,2023-05-11 16:15:55,99,49140,35006,14134,455
1,,2023-05-11 16:15:56,97,49140,35006,14134,455
1,,2023-05-11 16:15:57,100,49140,35006,14134,455
1,,2023-05-11 16:15:58,7,49140,34582,14558,455
1,,2023-05-11 16:15:59,93,49140,34582,14558,455
1,,2023-05-11 16:16:00,98,49140,34592,14548,455
1,,2023-05-11 16:16:01,100,49140,34592,14548,455
1,,2023-05-11 16:16:02,31,49140,34720,14420,455
1,,2023-05-11 16:16:03,71,49140,34720,14420,455
1,,2023-05-11 16:16:04,99,49140,35006,14134,455
1,,2023-05-11 16:16:05,100,49140,35006,14134,455
1,,2023-05-11 16:16:06,88,49140,34592,14548,455
1,,2023-05-11 16:16:07,15,49140,34592,14548,455
1,,2023-05-11 16:16:08,100,49140,34582,14558,455
1,,2023-05-11 16:16:09,97,49140,34868,14272,455
1,,2023-05-11 16:16:10,100,49140,34582,14558,455
1,,2023-05-11 16:16:11,3,49140,34582,14558,455
1,,2023-05-11 16:16:12,100,49140,34582,14558,455
1,,2023-05-11 16:16:13,98,49140,34582,14558,455
1,,2023-05-11 16:16:14,100,49140,34458,14682,455
1,,2023-05-11 16:16:15,2,49140,35518,13622,455
1,,2023-05-11 16:16:16,99,49140,35804,13336,455
1,,2023-05-11 16:16:17,98,49140,35804,13336,455
1,,2023-05-11 16:16:18,100,49140,35804,13336,455
1,,2023-05-11 16:16:19,46,49140,35804,13336,455
1,,2023-05-11 16:16:20,59,49140,35804,13336,455
1,,2023-05-11 16:16:21,98,49140,35804,13336,455
1,,2023-05-11 16:16:22,100,49140,35804,13336,455
1,,2023-05-11 16:16:23,65,49140,35804,13336,455
1,,2023-05-11 16:16:24,34,49140,35804,13336,455
1,,2023-05-11 16:16:25,98,49140,35804,13336,455
1,,2023-05-11 16:16:26,100,49140,35804,13336,455
1,,2023-05-11 16:16:27,96,49140,35804,13336,455
1,,2023-05-11 16:16:28,20,49140,34762,14378,455
1,,2023-05-11 16:16:29,100,49140,33296,15844,455
1,,2023-05-11 16:16:30,99,49140,30246,18894,455
1,,2023-05-11 16:16:31,100,49140,28360,20780,455
1,,2023-05-11 16:16:32,1,49140,28360,20780,455
1,,2023-05-11 16:16:33,100,49140,28360,20780,455
1,,2023-05-11 16:16:34,97,49140,28360,20780,455
1,,2023-05-11 16:16:35,100,49140,28360,20780,455
1,,2023-05-11 16:16:36,18,49140,26326,22814,455
1,,2023-05-11 16:16:37,76,49140,25804,23336,455
1,,2023-05-11 16:16:38,98,49140,25804,23336,455
1,,2023-05-11 16:16:39,100,49140,24022,25118,455
1,,2023-05-11 16:16:40,77,49140,24022,25118,455
1,,2023-05-11 16:16:41,27,49140,24022,25118,455
1,,2023-05-11 16:16:42,100,49140,24022,25118,455
1,,2023-05-11 16:16:43,99,49140,23840,25300,455
1,,2023-05-11 16:16:44,100,49140,21856,27284,455
1,,2023-05-11 16:16:45,1,49140,21856,27284,455
1,,2023-05-11 16:16:46,99,49140,21856,27284,455
1,,2023-05-11 16:16:47,99,49140,21856,27284,455
1,,2023-05-11 16:16:48,100,49140,21856,27284,455
1,,2023-05-11 16:16:49,12,49140,21856,27284,455
1,,2023-05-11 16:16:50,89,49140,21856,27284,455
1,,2023-05-11 16:16:51,98,49140,21856,27284,455
1,,2023-05-11 16:16:52,100,49140,21856,27284,455
1,,2023-05-11 16:16:53,100,49140,21856,27284,455
1,,2023-05-11 16:16:54,3,49140,21856,27284,455
1,,2023-05-11 16:16:55,96,49140,21856,27284,455
1,,2023-05-11 16:16:56,99,49140,21856,27284,455
1,,2023-05-11 16:16:57,100,49140,21856,27284,455
1,,2023-05-11 16:16:58,42,49140,21856,27284,455
1,,2023-05-11 16:16:59,63,49140,21856,27284,455
1,,2023-05-11 16:17:00,98,49140,21856,27284,455
1,,2023-05-11 16:17:01,99,49140,21856,27284,455
1,,2023-05-11 16:17:02,83,49140,21856,27284,455
1,,2023-05-11 16:17:03,17,49140,21856,27284,455
1,,2023-05-11 16:17:04,99,49140,21856,27284,455
1,,2023-05-11 16:17:05,99,49140,21856,27284,455
1,,2023-05-11 16:17:06,100,49140,21856,27284,455
1,,2023-05-11 16:17:07,1,49140,21856,27284,455
1,,2023-05-11 16:17:08,100,49140,21856,27284,455
1,,2023-05-11 16:17:09,98,49140,21856,27284,455
1,,2023-05-11 16:17:10,100,49140,21856,27284,455
1,,2023-05-11 16:17:11,14,49140,21856,27284,455
1,,2023-05-11 16:17:12,86,49140,21856,27284,455
1,,2023-05-11 16:17:13,99,49140,28198,20942,455
1,,2023-05-11 16:17:14,100,49140,26120,23020,455
1,,2023-05-11 16:17:15,81,49140,26120,23020,455
1,,2023-05-11 16:17:16,25,49140,23880,25260,455
1,,2023-05-11 16:17:17,99,49140,23880,25260,455
1,,2023-05-11 16:17:18,99,49140,23084,26056,455
1,,2023-05-11 16:17:19,100,49140,21050,28090,455
1,,2023-05-11 16:17:20,2,49140,21050,28090,455
1,,2023-05-11 16:17:21,100,49140,21050,28090,455
1,,2023-05-11 16:17:22,99,49140,20652,28488,455
1,,2023-05-11 16:17:23,100,49140,19216,29924,455
1,,2023-05-11 16:17:24,85,49140,19216,29924,455
1,,2023-05-11 16:17:25,23,49140,19216,29924,455
1,,2023-05-11 16:17:26,100,49140,19216,29924,455
1,,2023-05-11 16:17:27,99,49140,19216,29924,455
1,,2023-05-11 16:17:28,100,49140,19216,29924,455
1,,2023-05-11 16:17:29,2,49140,19216,29924,455
1,,2023-05-11 16:17:30,10,49140,19216,29924,455
1,,2023-05-11 16:17:31,100,49140,19216,29924,455
1,,2023-05-11 16:17:32,71,49140,19216,29924,455
1,,2023-05-11 16:17:33,36,49140,19216,29924,455
1,,2023-05-11 16:17:34,100,49140,19216,29924,455
1,,2023-05-11 16:17:35,99,49140,19216,29924,455
1,,2023-05-11 16:17:36,100,49140,19216,29924,455
1,,2023-05-11 16:17:37,86,49140,19216,29924,455
1,,2023-05-11 16:17:38,17,49140,19216,29924,455
1,,2023-05-11 16:17:39,100,49140,19216,29924,455
1,,2023-05-11 16:17:40,99,49140,19216,29924,455
1,,2023-05-11 16:17:41,100,49140,19216,29924,455
1,,2023-05-11 16:17:42,2,49140,19216,29924,455
1,,2023-05-11 16:17:43,100,49140,19216,29924,455
1,,2023-05-11 16:17:44,99,49140,19216,29924,455
1,,2023-05-11 16:17:45,100,49140,19216,29924,455
1,,2023-05-11 16:17:46,14,49140,19216,29924,455
1,,2023-05-11 16:17:47,81,49140,19216,29924,455
1,,2023-05-11 16:17:48,97,49140,19216,29924,455
1,,2023-05-11 16:17:49,100,49140,19216,29924,455
1,,2023-05-11 16:17:50,62,49140,19216,29924,455
1,,2023-05-11 16:17:51,46,49140,19216,29924,455
1,,2023-05-11 16:17:52,99,49140,19216,29924,455
1,,2023-05-11 16:17:53,99,49140,19216,29924,455
1,,2023-05-11 16:17:54,100,49140,19216,29924,455
1,,2023-05-11 16:17:55,1,49140,19216,29924,455
1,,2023-05-11 16:17:56,99,49140,25426,23714,455
1,,2023-05-11 16:17:57,98,49140,25426,23714,455
1,,2023-05-11 16:17:58,100,49140,23710,25430,455
1,,2023-05-11 16:17:59,3,49140,23710,25430,455
1,,2023-05-11 16:18:00,100,49140,23710,25430,455
1,,2023-05-11 16:18:01,98,49140,23188,25952,455
1,,2023-05-11 16:18:02,100,49140,20362,28778,455
1,,2023-05-11 16:18:03,52,49140,20362,28778,455
1,,2023-05-11 16:18:04,53,49140,20362,28778,455
1,,2023-05-11 16:18:05,98,49140,19632,29508,455
1,,2023-05-11 16:18:06,100,49140,16506,32634,455
1,,2023-05-11 16:18:07,76,49140,16506,32634,455
1,,2023-05-11 16:18:08,23,49140,16506,32634,455
1,,2023-05-11 16:18:09,99,49140,16506,32634,455
1,,2023-05-11 16:18:10,99,49140,16506,32634,455
1,,2023-05-11 16:18:11,100,49140,16506,32634,455
1,,2023-05-11 16:18:12,10,49140,16506,32634,455
1,,2023-05-11 16:18:13,89,49140,16506,32634,455
1,,2023-05-11 16:18:14,98,49140,16506,32634,455
1,,2023-05-11 16:18:15,100,49140,16506,32634,455
1,,2023-05-11 16:18:16,82,49140,16506,32634,455
1,,2023-05-11 16:18:17,25,49140,16506,32634,455
1,,2023-05-11 16:18:18,100,49140,16506,32634,455
1,,2023-05-11 16:18:19,99,49140,16506,32634,455
1,,2023-05-11 16:18:20,100,49140,16506,32634,455
1,,2023-05-11 16:18:21,1,49140,16506,32634,455
1,,2023-05-11 16:18:22,100,49140,16506,32634,455
1,,2023-05-11 16:18:23,98,49140,16506,32634,455
1,,2023-05-11 16:18:24,0,49140,16506,32634,455
1,,2023-05-11 16:18:25,0,49140,16506,32634,455
1,,2023-05-11 16:18:26,0,49140,16506,32634,455
1,,2023-05-11 16:18:27,0,49140,16506,32634,455
1,,2023-05-11 16:18:28,0,49140,16506,32634,455
1,,2023-05-11 16:18:29,0,49140,16506,32634,455
1,,2023-05-11 16:18:30,0,49140,16506,32634,455
1,,2023-05-11 16:18:31,0,49140,16506,32634,455
1,,2023-05-11 16:18:32,0,49140,16506,32634,455
1,,2023-05-11 16:18:33,100,49140,16506,32634,455
1,,2023-05-11 16:18:34,100,49140,16506,32634,455
1,,2023-05-11 16:18:35,5,49140,16506,32634,455
1,,2023-05-11 16:18:36,7,49140,27220,21920,455
1,,2023-05-11 16:18:37,4,49140,25664,23476,455
1,,2023-05-11 16:18:38,3,49140,25664,23476,455
1,,2023-05-11 16:18:39,2,49140,23424,25716,455
1,,2023-05-11 16:18:40,3,49140,23424,25716,455
1,,2023-05-11 16:18:41,2,49140,23026,26114,455
1,,2023-05-11 16:18:42,100,49140,23026,26114,455
1,,2023-05-11 16:18:43,100,49140,20778,28362,455
1,,2023-05-11 16:18:44,100,49140,20778,28362,455
1,,2023-05-11 16:18:45,7,49140,20778,28362,455
1,,2023-05-11 16:18:46,0,49140,19972,29168,455
1,,2023-05-11 16:18:47,6,49140,18768,30372,455
1,,2023-05-11 16:18:48,2,49140,18768,30372,455
1,,2023-05-11 16:18:49,2,49140,18768,30372,455
1,,2023-05-11 16:18:50,2,49140,18768,30372,455
1,,2023-05-11 16:18:51,77,49140,18382,30758,455
1,,2023-05-11 16:18:52,100,49140,18382,30758,455
1,,2023-05-11 16:18:53,100,49140,18382,30758,455
1,,2023-05-11 16:18:54,6,49140,18382,30758,455
1,,2023-05-11 16:18:55,0,49140,18382,30758,455
1,,2023-05-11 16:18:56,9,49140,18382,30758,455
1,,2023-05-11 16:18:57,2,49140,18382,30758,455
1,,2023-05-11 16:18:58,2,49140,18382,30758,455
1,,2023-05-11 16:18:59,2,49140,18382,30758,455
1,,2023-05-11 16:19:00,2,49140,18382,30758,455
1,,2023-05-11 16:19:02,100,49140,18382,30758,455
1,,2023-05-11 16:19:03,100,49140,18382,30758,455
1,,2023-05-11 16:19:04,7,49140,18382,30758,455
1,,2023-05-11 16:19:05,6,49140,18382,30758,455
1,,2023-05-11 16:19:06,0,49140,18382,30758,455
1,,2023-05-11 16:19:07,2,49140,18382,30758,455
1,,2023-05-11 16:19:08,2,49140,18382,30758,455
1,,2023-05-11 16:19:09,2,49140,18382,30758,455
1,,2023-05-11 16:19:10,2,49140,18382,30758,455
1,,2023-05-11 16:19:11,0,49140,18382,30758,455
1,,2023-05-11 16:19:12,7,49140,18382,30758,455
1,,2023-05-11 16:19:13,7,49140,18382,30758,455
1,,2023-05-11 16:19:14,0,49140,18382,30758,455
1,,2023-05-11 16:19:15,0,49140,18382,30758,455
1,,2023-05-11 16:19:16,0,49140,18382,30758,455
1,,2023-05-11 16:19:17,7,49140,18382,30758,455
1,,2023-05-11 16:19:18,0,49140,18382,30758,455
1,,2023-05-11 16:19:19,0,49140,18382,30758,455
1,,2023-05-11 16:19:20,0,49140,18382,30758,455
1,,2023-05-11 16:19:21,0,49140,27980,21160,455
1,,2023-05-11 16:19:22,0,49140,27980,21160,455
1,,2023-05-11 16:19:23,0,49140,26188,22952,455
1,,2023-05-11 16:19:24,0,49140,26188,22952,455
1,,2023-05-11 16:19:25,0,49140,26188,22952,455
1,,2023-05-11 16:19:26,0,49140,24790,24350,455
1,,2023-05-11 16:19:27,0,49140,21556,27584,455
1,,2023-05-11 16:19:28,99,49140,21556,27584,455
1,,2023-05-11 16:19:29,93,49140,21556,27584,455
1,,2023-05-11 16:19:30,100,49140,21556,27584,455
1,,2023-05-11 16:19:31,14,49140,19322,29818,455
1,,2023-05-11 16:19:32,90,49140,19322,29818,455
1,,2023-05-11 16:19:33,99,49140,19322,29818,455
1,,2023-05-11 16:19:34,100,49140,19322,29818,455
1,,2023-05-11 16:19:35,43,49140,19322,29818,455
1,,2023-05-11 16:19:36,56,49140,19322,29818,455
1,,2023-05-11 16:19:37,99,49140,19322,29818,455
1,,2023-05-11 16:19:38,100,49140,19322,29818,455
1,,2023-05-11 16:19:39,98,49140,19322,29818,455
1,,2023-05-11 16:19:40,1,49140,19322,29818,455
1,,2023-05-11 16:19:41,99,49140,19322,29818,455
1,,2023-05-11 16:19:42,98,49140,19322,29818,455
1,,2023-05-11 16:19:43,100,49140,19322,29818,455
1,,2023-05-11 16:19:44,39,49140,19322,29818,455
1,,2023-05-11 16:19:45,60,49140,19322,29818,455
1,,2023-05-11 16:19:46,97,49140,19322,29818,455
1,,2023-05-11 16:19:47,99,49140,19322,29818,455
1,,2023-05-11 16:19:48,99,49140,19322,29818,455
1,,2023-05-11 16:19:49,49,49140,19322,29818,455
1,,2023-05-11 16:19:50,50,49140,19322,29818,455
1,,2023-05-11 16:19:51,99,49140,19322,29818,455
1,,2023-05-11 16:19:52,99,49140,19322,29818,455
1,,2023-05-11 16:19:53,100,49140,19322,29818,455
1,,2023-05-11 16:19:54,2,49140,19322,29818,455
1,,2023-05-11 16:19:55,100,49140,19322,29818,455
1,,2023-05-11 16:19:56,98,49140,19322,29818,455
1,,2023-05-11 16:19:57,100,49140,19322,29818,455
1,,2023-05-11 16:19:58,66,49140,19322,29818,455
1,,2023-05-11 16:19:59,37,49140,19322,29818,455
1,,2023-05-11 16:20:00,100,49140,19322,29818,455
1,,2023-05-11 16:20:01,99,49140,19322,29818,455
1,,2023-05-11 16:20:02,100,49140,19322,29818,455
1,,2023-05-11 16:20:03,3,49140,24366,24774,455
1,,2023-05-11 16:20:04,100,49140,24366,24774,455
1,,2023-05-11 16:20:05,99,49140,22650,26490,455
1,,2023-05-11 16:20:06,100,49140,22650,26490,455
1,,2023-05-11 16:20:07,51,49140,22650,26490,455
1,,2023-05-11 16:20:08,47,49140,22650,26490,455
1,,2023-05-11 16:20:09,98,49140,20874,28266,455
1,,2023-05-11 16:20:10,100,49140,20874,28266,455
1,,2023-05-11 16:20:11,99,49140,20874,28266,455
1,,2023-05-11 16:20:12,4,49140,19092,30048,455
1,,2023-05-11 16:20:13,100,49140,19092,30048,455
1,,2023-05-11 16:20:14,97,49140,19092,30048,455
1,,2023-05-11 16:20:15,100,49140,19092,30048,455
1,,2023-05-11 16:20:16,15,49140,19092,30048,455
1,,2023-05-11 16:20:17,94,49140,19092,30048,455
1,,2023-05-11 16:20:18,98,49140,19092,30048,455
1,,2023-05-11 16:20:19,99,49140,19092,30048,455
1,,2023-05-11 16:20:20,94,49140,19092,30048,455
1,,2023-05-11 16:20:21,3,49140,19092,30048,455
1,,2023-05-11 16:20:22,99,49140,19092,30048,455
1,,2023-05-11 16:20:23,99,49140,19092,30048,455
1,,2023-05-11 16:20:24,100,49140,19092,30048,455
1,,2023-05-11 16:20:25,75,49140,19092,30048,455
1,,2023-05-11 16:20:26,23,49140,19092,30048,455
1,,2023-05-11 16:20:27,99,49140,19092,30048,455
1,,2023-05-11 16:20:28,99,49140,19092,30048,455
1,,2023-05-11 16:20:29,100,49140,19092,30048,455
1,,2023-05-11 16:20:30,1,49140,19092,30048,455
1,,2023-05-11 16:20:31,100,49140,19092,30048,455
1,,2023-05-11 16:20:32,99,49140,19092,30048,455
1,,2023-05-11 16:20:33,100,49140,19092,30048,455
1,,2023-05-11 16:20:34,85,49140,19092,30048,455
1,,2023-05-11 16:20:35,16,49140,19092,30048,455
1,,2023-05-11 16:20:36,100,49140,19092,30048,455
1,,2023-05-11 16:20:37,98,49140,19092,30048,455
1,,2023-05-11 16:20:38,100,49140,19092,30048,455
1,,2023-05-11 16:20:39,29,49140,19092,30048,455
1,,2023-05-11 16:20:40,70,49140,19092,30048,455
1,,2023-05-11 16:20:41,99,49140,19092,30048,455
1,,2023-05-11 16:20:42,100,49140,23348,25792,455
1,,2023-05-11 16:20:43,100,49140,23348,25792,455
1,,2023-05-11 16:20:44,2,49140,21108,28032,455
1,,2023-05-11 16:20:45,100,49140,21108,28032,455
1,,2023-05-11 16:20:46,98,49140,21108,28032,455
1,,2023-05-11 16:20:47,100,49140,20510,28630,455
1,,2023-05-11 16:20:48,31,49140,18472,30668,455
1,,2023-05-11 16:20:49,64,49140,17874,31266,455
1,,2023-05-11 16:20:50,99,49140,17874,31266,455
1,,2023-05-11 16:20:51,100,49140,17874,31266,455
1,,2023-05-11 16:20:52,79,49140,15836,33304,455
1,,2023-05-11 16:20:53,29,49140,15836,33304,455
1,,2023-05-11 16:20:54,100,49140,15836,33304,455
1,,2023-05-11 16:20:55,99,49140,15836,33304,455
1,,2023-05-11 16:20:56,100,49140,15450,33690,455
1,,2023-05-11 16:20:57,13,49140,15450,33690,455
1,,2023-05-11 16:20:58,1,49140,15450,33690,455
1,,2023-05-11 16:20:59,100,49140,15450,33690,455
1,,2023-05-11 16:21:00,98,49140,15450,33690,455
1,,2023-05-11 16:21:01,100,49140,15450,33690,455
1,,2023-05-11 16:21:02,42,49140,15450,33690,455
1,,2023-05-11 16:21:03,58,49140,15450,33690,455
1,,2023-05-11 16:21:04,98,49140,15450,33690,455
1,,2023-05-11 16:21:05,99,49140,15450,33690,455
1,,2023-05-11 16:21:06,99,49140,15450,33690,455
1,,2023-05-11 16:21:07,1,49140,15450,33690,455
1,,2023-05-11 16:21:08,99,49140,15450,33690,455
1,,2023-05-11 16:21:09,98,49140,15450,33690,455
1,,2023-05-11 16:21:10,100,49140,15450,33690,455
1,,2023-05-11 16:21:11,24,49140,15450,33690,455
1,,2023-05-11 16:21:12,71,49140,15450,33690,455
1,,2023-05-11 16:21:13,99,49140,15450,33690,455
1,,2023-05-11 16:21:14,100,49140,15450,33690,455
1,,2023-05-11 16:21:15,97,49140,15450,33690,455
1,,2023-05-11 16:21:16,3,49140,15450,33690,455
1,,2023-05-11 16:21:17,99,49140,15450,33690,455
1,,2023-05-11 16:21:18,99,49140,15450,33690,455
1,,2023-05-11 16:21:19,100,49140,15450,33690,455
1,,2023-05-11 16:21:20,3,49140,15450,33690,455
1,,2023-05-11 16:21:21,100,49140,15450,33690,455
1,,2023-05-11 16:21:22,98,49140,15450,33690,455
1,,2023-05-11 16:21:23,100,49140,15450,33690,455
1,,2023-05-11 16:21:24,38,49140,21884,27256,455
1,,2023-05-11 16:21:25,57,49140,21884,27256,455
1,,2023-05-11 16:21:26,98,49140,20168,28972,455
1,,2023-05-11 16:21:27,100,49140,20168,28972,455
1,,2023-05-11 16:21:28,90,49140,20168,28972,455
1,,2023-05-11 16:21:29,10,49140,19646,29494,455
1,,2023-05-11 16:21:30,100,49140,17000,32140,455
1,,2023-05-11 16:21:31,98,49140,17000,32140,455
1,,2023-05-11 16:21:32,100,49140,17000,32140,455
1,,2023-05-11 16:21:33,24,49140,17000,32140,455
1,,2023-05-11 16:21:34,76,49140,17000,32140,455
1,,2023-05-11 16:21:35,98,49140,17000,32140,455
1,,2023-05-11 16:21:36,100,49140,17000,32140,455
1,,2023-05-11 16:21:37,83,49140,17000,32140,455
1,,2023-05-11 16:21:38,12,49140,17000,32140,455
1,,2023-05-11 16:21:39,99,49140,17000,32140,455
1,,2023-05-11 16:21:40,99,49140,17000,32140,455
1,,2023-05-11 16:21:41,100,49140,17000,32140,455
1,,2023-05-11 16:21:42,15,49140,17000,32140,455
1,,2023-05-11 16:21:43,80,49140,17000,32140,455
1,,2023-05-11 16:21:44,99,49140,17000,32140,455
1,,2023-05-11 16:21:45,100,49140,17000,32140,455
1,,2023-05-11 16:21:46,88,49140,17000,32140,455
1,,2023-05-11 16:21:47,10,49140,17000,32140,455
1,,2023-05-11 16:21:48,100,49140,17000,32140,455
1,,2023-05-11 16:21:49,99,49140,17000,32140,455
1,,2023-05-11 16:21:50,100,49140,17000,32140,455
1,,2023-05-11 16:21:51,13,49140,17000,32140,455
1,,2023-05-11 16:21:52,88,49140,17000,32140,455
1,,2023-05-11 16:21:53,99,49140,17000,32140,455
1,,2023-05-11 16:21:54,100,49140,17000,32140,455
1,,2023-05-11 16:21:55,66,49140,17000,32140,455
1,,2023-05-11 16:21:56,30,49140,17000,32140,455
1,,2023-05-11 16:21:57,100,49140,17000,32140,455
1,,2023-05-11 16:21:58,99,49140,17000,32140,455
1,,2023-05-11 16:21:59,100,49140,17000,32140,455
1,,2023-05-11 16:22:00,1,49140,17000,32140,455
1,,2023-05-11 16:22:01,100,49140,17000,32140,455
1,,2023-05-11 16:22:02,98,49140,17000,32140,455
1,,2023-05-11 16:22:03,100,49140,24476,24664,455
1,,2023-05-11 16:22:04,30,49140,22920,26220,455
1,,2023-05-11 16:22:05,78,49140,21876,27264,455
1,,2023-05-11 16:22:06,99,49140,20756,28384,455
1,,2023-05-11 16:22:07,100,49140,20756,28384,455
1,,2023-05-11 16:22:08,59,49140,20756,28384,455
1,,2023-05-11 16:22:09,45,49140,18474,30666,455
1,,2023-05-11 16:22:10,99,49140,17354,31786,455
1,,2023-05-11 16:22:11,99,49140,17354,31786,455
1,,2023-05-11 16:22:12,100,49140,17354,31786,455
1,,2023-05-11 16:22:13,61,49140,15440,33700,455
1,,2023-05-11 16:22:14,34,49140,15440,33700,455
1,,2023-05-11 16:22:15,99,49140,15440,33700,455
1,,2023-05-11 16:22:16,99,49140,15440,33700,455
1,,2023-05-11 16:22:17,100,49140,15440,33700,455
1,,2023-05-11 16:22:18,1,49140,15054,34086,455
1,,2023-05-11 16:22:19,100,49140,15054,34086,455
1,,2023-05-11 16:22:20,97,49140,15054,34086,455
1,,2023-05-11 16:22:21,100,49140,15054,34086,455
1,,2023-05-11 16:22:22,29,49140,15054,34086,455
1,,2023-05-11 16:22:23,81,49140,15054,34086,455
1,,2023-05-11 16:22:24,98,49140,15054,34086,455
1,,2023-05-11 16:22:25,100,49140,15054,34086,455
1,,2023-05-11 16:22:26,58,49140,15054,34086,455
1,,2023-05-11 16:22:27,38,49140,15054,34086,455
1,,2023-05-11 16:22:28,99,49140,15054,34086,455
1,,2023-05-11 16:22:29,99,49140,15054,34086,455
1,,2023-05-11 16:22:30,100,49140,15054,34086,455
1,,2023-05-11 16:22:31,1,49140,15054,34086,455
1,,2023-05-11 16:22:32,100,49140,15054,34086,455
1,,2023-05-11 16:22:33,98,49140,15054,34086,455
1,,2023-05-11 16:22:34,100,49140,15054,34086,455
1,,2023-05-11 16:22:35,36,49140,15054,34086,455
1,,2023-05-11 16:22:36,70,49140,15054,34086,455
1,,2023-05-11 16:22:37,98,49140,15054,34086,455
1,,2023-05-11 16:22:38,100,49140,15054,34086,455
1,,2023-05-11 16:22:39,85,49140,15054,34086,455
1,,2023-05-11 16:22:40,10,49140,15054,34086,455
1,,2023-05-11 16:22:41,99,49140,15054,34086,455
1,,2023-05-11 16:22:42,99,49140,15054,34086,455
1,,2023-05-11 16:22:43,100,49140,15054,34086,455
1,,2023-05-11 16:22:44,1,49140,24340,24800,455
1,,2023-05-11 16:22:45,99,49140,22488,26652,455
1,,2023-05-11 16:22:46,99,49140,22488,26652,455
1,,2023-05-11 16:22:47,100,49140,20544,28596,455
1,,2023-05-11 16:22:48,36,49140,20544,28596,455
1,,2023-05-11 16:22:49,64,49140,19748,29392,455
1,,2023-05-11 16:22:50,99,49140,17500,31640,455
1,,2023-05-11 16:22:51,100,49140,16304,32836,455
1,,2023-05-11 16:22:52,76,49140,16304,32836,455
1,,2023-05-11 16:22:53,23,49140,16304,32836,455
1,,2023-05-11 16:22:54,99,49140,16096,33044,455
1,,2023-05-11 16:22:55,100,49140,14070,35070,455
1,,2023-05-11 16:22:56,100,49140,14070,35070,455
1,,2023-05-11 16:22:57,1,49140,14070,35070,455
