device,context,time,utilization,total memory (MB),free memory (MB),used memory (MB),memory not used by torch (MB)
0,,2023-05-29 15:03:33,100,49140,29744,19396,455
0,,2023-05-29 15:03:34,22,49140,27750,21390,455
0,,2023-05-29 15:03:35,0,49140,30938,18202,455
0,,2023-05-29 15:03:36,100,49140,29038,20102,455
0,,2023-05-29 15:03:37,100,49140,29038,20102,455
0,,2023-05-29 15:03:38,10,49140,29744,19396,455
0,,2023-05-29 15:03:39,8,49140,27148,21992,455
0,,2023-05-29 15:03:40,100,49140,28932,20208,455
0,,2023-05-29 15:03:41,100,49140,28932,20208,455
0,,2023-05-29 15:03:42,100,49140,30142,18998,455
0,,2023-05-29 15:03:43,6,49140,27950,21190,455
0,,2023-05-29 15:03:45,10,49140,31338,17802,455
0,,2023-05-29 15:03:46,100,49140,29022,20118,455
0,,2023-05-29 15:03:47,100,49140,29022,20118,455
0,,2023-05-29 15:03:48,3,49140,29348,19792,-343
0,,2023-05-29 15:03:49,4,49140,27148,21992,455
0,,2023-05-29 15:03:50,100,49140,29022,20118,455
0,,2023-05-29 15:03:51,100,49140,29022,20118,455
0,,2023-05-29 15:03:52,39,49140,32932,16208,455
0,,2023-05-29 15:03:54,99,49140,29554,19586,455
0,,2023-05-29 15:03:55,99,49140,29520,19620,455
0,,2023-05-29 15:03:56,14,49140,30784,18356,455
0,,2023-05-29 15:03:57,9,49140,28352,20788,455
0,,2023-05-29 15:03:58,56,49140,26992,22148,455
0,,2023-05-29 15:03:59,0,49140,31856,17284,455
0,,2023-05-29 15:04:00,100,49140,29610,19530,455
0,,2023-05-29 15:04:01,100,49140,29046,20094,455
0,,2023-05-29 15:04:02,12,49140,29708,19432,455
0,,2023-05-29 15:04:03,2,49140,29222,19918,455
0,,2023-05-29 15:04:04,58,49140,25814,23326,455
0,,2023-05-29 15:04:05,0,49140,25814,23326,455
0,,2023-05-29 15:04:07,100,49140,27210,21930,455
0,,2023-05-29 15:04:08,100,49140,27310,21830,455
0,,2023-05-29 15:04:09,100,49140,28672,20468,455
0,,2023-05-29 15:04:10,14,49140,25510,23630,455
0,,2023-05-29 15:04:11,1,49140,24778,24362,455
0,,2023-05-29 15:04:12,100,49140,27378,21762,455
0,,2023-05-29 15:04:13,100,49140,27494,21646,455
0,,2023-05-29 15:04:14,31,49140,28672,20468,455
0,,2023-05-29 15:04:15,8,49140,25510,23630,455
0,,2023-05-29 15:04:16,0,49140,29642,19498,455
0,,2023-05-29 15:04:18,100,49140,27526,21614,455
0,,2023-05-29 15:04:19,100,49140,27528,21612,455
0,,2023-05-29 15:04:20,12,49140,28186,20954,455
0,,2023-05-29 15:04:21,49,49140,24522,24618,455
0,,2023-05-29 15:04:22,0,49140,29642,19498,455
0,,2023-05-29 15:04:23,100,49140,27526,21614,455
0,,2023-05-29 15:04:24,100,49140,27528,21612,455
0,,2023-05-29 15:04:25,6,49140,28186,20954,455
0,,2023-05-29 15:04:26,84,49140,24778,24362,455
0,,2023-05-29 15:04:27,0,49140,27622,21518,455
0,,2023-05-29 15:04:29,100,49140,27752,21388,455
0,,2023-05-29 15:04:30,100,49140,27654,21486,455
0,,2023-05-29 15:04:31,2,49140,28186,20954,455
0,,2023-05-29 15:04:32,67,49140,24778,24362,455
0,,2023-05-29 15:04:33,90,49140,27378,21762,455
0,,2023-05-29 15:04:34,100,49140,27538,21602,455
0,,2023-05-29 15:04:35,100,49140,27054,22086,455
0,,2023-05-29 15:04:36,33,49140,25510,23630,455
0,,2023-05-29 15:04:37,10,49140,24778,24362,455
0,,2023-05-29 15:04:39,100,49140,27378,21762,455
0,,2023-05-29 15:04:40,100,49140,27494,21646,455
0,,2023-05-29 15:04:41,93,49140,28672,20468,455
0,,2023-05-29 15:04:42,29,49140,25510,23630,455
0,,2023-05-29 15:04:43,0,49140,29642,19498,455
0,,2023-05-29 15:04:44,100,49140,27526,21614,455
0,,2023-05-29 15:04:45,100,49140,27528,21612,455
0,,2023-05-29 15:04:46,8,49140,28186,20954,455
0,,2023-05-29 15:04:47,5,49140,24268,24872,455
0,,2023-05-29 15:04:49,10,49140,29642,19498,455
0,,2023-05-29 15:04:50,100,49140,27512,21628,455
0,,2023-05-29 15:04:51,100,49140,27640,21500,455
0,,2023-05-29 15:04:52,67,49140,29410,19730,455
0,,2023-05-29 15:04:53,100,49140,29410,19730,455
0,,2023-05-29 15:04:54,6,49140,29822,19318,455
0,,2023-05-29 15:04:55,13,49140,26474,22666,455
0,,2023-05-29 15:04:56,0,49140,27032,22108,455
0,,2023-05-29 15:04:58,100,49140,30156,18984,455
0,,2023-05-29 15:04:59,100,49140,31588,17552,455
0,,2023-05-29 15:05:00,1,49140,30892,18248,455
0,,2023-05-29 15:05:01,44,49140,29842,19298,455
0,,2023-05-29 15:05:02,100,49140,27038,22102,455
0,,2023-05-29 15:05:03,100,49140,28634,20506,455
0,,2023-05-29 15:05:04,6,49140,30008,19132,455
0,,2023-05-29 15:05:05,6,49140,27740,21400,455
0,,2023-05-29 15:05:06,0,49140,31090,18050,455
0,,2023-05-29 15:05:08,100,49140,29020,20120,455
0,,2023-05-29 15:05:09,98,49140,28068,21072,455
0,,2023-05-29 15:05:10,2,49140,28758,20382,455
0,,2023-05-29 15:05:11,29,49140,26490,22650,455
0,,2023-05-29 15:05:12,48,49140,23940,25200,455
0,,2023-05-29 15:05:13,100,49140,27934,21206,455
0,,2023-05-29 15:05:14,9,49140,28758,20382,455
0,,2023-05-29 15:05:15,28,49140,28480,20660,455
0,,2023-05-29 15:05:16,100,49140,26238,22902,455
0,,2023-05-29 15:05:17,100,49140,27236,21904,455
0,,2023-05-29 15:05:19,7,49140,26142,22998,455
0,,2023-05-29 15:05:20,0,49140,30574,18566,455
0,,2023-05-29 15:05:21,100,49140,28080,21060,455
0,,2023-05-29 15:05:22,91,49140,29144,19996,455
0,,2023-05-29 15:05:23,25,49140,26528,22612,455
0,,2023-05-29 15:05:24,100,49140,27934,21206,455
0,,2023-05-29 15:05:25,100,49140,27900,21240,455
0,,2023-05-29 15:05:26,0,49140,28268,20872,455
0,,2023-05-29 15:05:27,0,49140,27566,21574,455
0,,2023-05-29 15:05:28,100,49140,27624,21516,455
0,,2023-05-29 15:05:29,100,49140,29144,19996,455
0,,2023-05-29 15:05:30,12,49140,26528,22612,455
0,,2023-05-29 15:05:32,100,49140,27918,21222,455
0,,2023-05-29 15:05:33,100,49140,28022,21118,455
0,,2023-05-29 15:05:34,3,49140,28970,20170,455
0,,2023-05-29 15:05:35,15,49140,30052,19088,455
0,,2023-05-29 15:05:36,100,49140,27998,21142,455
0,,2023-05-29 15:05:37,100,49140,29318,19822,455
0,,2023-05-29 15:05:38,100,49140,28710,20430,455
0,,2023-05-29 15:05:40,100,49140,30994,18146,455
0,,2023-05-29 15:05:41,7,49140,31622,17518,455
0,,2023-05-29 15:05:42,13,49140,28846,20294,455
0,,2023-05-29 15:05:43,8,49140,28044,21096,455
0,,2023-05-29 15:05:44,18,49140,30034,19106,455
0,,2023-05-29 15:05:45,100,49140,29492,19648,455
0,,2023-05-29 15:05:46,100,49140,29492,19648,455
0,,2023-05-29 15:05:47,1,49140,29670,19470,455
0,,2023-05-29 15:05:48,11,49140,27074,22066,455
0,,2023-05-29 15:05:49,100,49140,28822,20318,455
0,,2023-05-29 15:05:50,100,49140,28822,20318,455
0,,2023-05-29 15:05:51,38,49140,30068,19072,455
0,,2023-05-29 15:05:52,16,49140,26866,22274,455
0,,2023-05-29 15:05:53,59,49140,28834,20306,455
0,,2023-05-29 15:05:55,99,49140,28800,20340,455
0,,2023-05-29 15:05:56,100,49140,28800,20340,455
0,,2023-05-29 15:05:57,15,49140,27672,21468,455
0,,2023-05-29 15:05:58,0,49140,26870,22270,455
0,,2023-05-29 15:05:59,100,49140,27434,21706,455
0,,2023-05-29 15:06:00,100,49140,27562,21578,455
0,,2023-05-29 15:06:01,0,49140,28076,21064,455
0,,2023-05-29 15:06:02,10,49140,25480,23660,455
0,,2023-05-29 15:06:04,100,49140,27238,21902,455
0,,2023-05-29 15:06:05,100,49140,26980,22160,455
0,,2023-05-29 15:06:06,9,49140,28076,21064,455
0,,2023-05-29 15:06:07,64,49140,25480,23660,455
0,,2023-05-29 15:06:08,100,49140,27366,21774,455
0,,2023-05-29 15:06:09,100,49140,27366,21774,455
0,,2023-05-29 15:06:10,39,49140,28474,20666,455
0,,2023-05-29 15:06:11,15,49140,26282,22858,455
0,,2023-05-29 15:06:12,40,49140,25292,23848,455
0,,2023-05-29 15:06:14,100,49140,27206,21934,455
0,,2023-05-29 15:06:15,100,49140,28800,20340,455
0,,2023-05-29 15:06:16,21,49140,27672,21468,455
0,,2023-05-29 15:06:17,1,49140,26870,22270,455
0,,2023-05-29 15:06:18,100,49140,28630,20510,455
0,,2023-05-29 15:06:19,100,49140,28758,20382,455
0,,2023-05-29 15:06:20,10,49140,29670,19470,455
0,,2023-05-29 15:06:21,9,49140,27074,22066,455
0,,2023-05-29 15:06:22,100,49140,28834,20306,455
0,,2023-05-29 15:06:24,100,49140,28800,20340,455
0,,2023-05-29 15:06:25,9,49140,29670,19470,455
0,,2023-05-29 15:06:26,51,49140,27074,22066,455
0,,2023-05-29 15:06:27,88,49140,28948,20192,455
0,,2023-05-29 15:06:28,100,49140,28948,20192,455
0,,2023-05-29 15:06:29,100,49140,28552,20588,455
0,,2023-05-29 15:06:31,100,49140,30152,18988,455
0,,2023-05-29 15:06:32,100,49140,31112,18028,455
0,,2023-05-29 15:06:33,0,49140,31438,17702,455
0,,2023-05-29 15:06:34,13,49140,28648,20492,455
0,,2023-05-29 15:06:35,98,49140,30380,18760,455
0,,2023-05-29 15:06:36,98,49140,29698,19442,455
0,,2023-05-29 15:06:37,5,49140,30420,18720,455
0,,2023-05-29 15:06:38,63,49140,29022,20118,455
0,,2023-05-29 15:06:39,100,49140,26780,22360,455
0,,2023-05-29 15:06:40,100,49140,28520,20620,455
0,,2023-05-29 15:06:41,5,49140,28256,20884,455
0,,2023-05-29 15:06:42,4,49140,31154,17986,455
0,,2023-05-29 15:06:44,100,49140,29344,19796,455
0,,2023-05-29 15:06:45,57,49140,30382,18758,455
0,,2023-05-29 15:06:46,61,49140,27766,21374,455
0,,2023-05-29 15:06:47,100,49140,29172,19968,455
0,,2023-05-29 15:06:48,99,49140,29138,20002,455
0,,2023-05-29 15:06:49,41,49140,30240,18900,455
0,,2023-05-29 15:06:50,0,49140,29538,19602,455
0,,2023-05-29 15:06:51,100,49140,27310,21830,455
0,,2023-05-29 15:06:52,56,49140,29506,19634,455
0,,2023-05-29 15:06:53,60,49140,26890,22250,455
0,,2023-05-29 15:06:54,100,49140,28384,20756,455
0,,2023-05-29 15:06:56,99,49140,28384,20756,455
0,,2023-05-29 15:06:57,8,49140,27766,21374,455
0,,2023-05-29 15:06:58,0,49140,26716,22424,455
0,,2023-05-29 15:06:59,100,49140,28166,20974,455
0,,2023-05-29 15:07:00,100,49140,29326,19814,455
0,,2023-05-29 15:07:01,6,49140,28668,20472,455
0,,2023-05-29 15:07:02,100,49140,25768,23372,455
0,,2023-05-29 15:07:03,100,49140,27546,21594,455
0,,2023-05-29 15:07:04,0,49140,29158,19982,455
0,,2023-05-29 15:07:05,1,49140,30452,18688,455
0,,2023-05-29 15:07:07,100,49140,28512,20628,455
0,,2023-05-29 15:07:08,100,49140,29718,19422,455
0,,2023-05-29 15:07:09,10,49140,27456,21684,455
0,,2023-05-29 15:07:10,0,49140,31464,17676,455
0,,2023-05-29 15:07:11,100,49140,29396,19744,455
0,,2023-05-29 15:07:12,100,49140,29474,19666,455
0,,2023-05-29 15:07:13,100,49140,28540,20600,455
0,,2023-05-29 15:07:14,100,49140,29538,19602,455
0,,2023-05-29 15:07:15,100,49140,29074,20066,455
0,,2023-05-29 15:07:17,7,49140,29668,19472,455
0,,2023-05-29 15:07:18,5,49140,28106,21034,455
0,,2023-05-29 15:07:19,17,49140,26728,22412,455
0,,2023-05-29 15:07:20,68,49140,25688,23452,455
0,,2023-05-29 15:07:21,0,49140,25342,23798,455
0,,2023-05-29 15:07:22,100,49140,27520,21620,455
0,,2023-05-29 15:07:23,100,49140,27486,21654,455
0,,2023-05-29 15:07:24,100,49140,27486,21654,455
0,,2023-05-29 15:07:25,12,49140,28110,21030,455
0,,2023-05-29 15:07:27,39,49140,27418,21722,455
0,,2023-05-29 15:07:28,95,49140,26378,22762,455
0,,2023-05-29 15:07:29,1,49140,26032,23108,455
0,,2023-05-29 15:07:30,100,49140,24914,24226,455
0,,2023-05-29 15:07:31,100,49140,24914,24226,455
0,,2023-05-29 15:07:32,100,49140,24914,24226,455
0,,2023-05-29 15:07:33,10,49140,26038,23102,455
0,,2023-05-29 15:07:34,39,49140,21894,27246,455
0,,2023-05-29 15:07:35,53,49140,20854,28286,455
0,,2023-05-29 15:07:36,0,49140,27764,21376,455
0,,2023-05-29 15:07:37,100,49140,25006,24134,455
0,,2023-05-29 15:07:39,100,49140,25134,24006,455
0,,2023-05-29 15:07:40,100,49140,25780,23360,455
0,,2023-05-29 15:07:41,12,49140,27420,21720,455
0,,2023-05-29 15:07:42,29,49140,23622,25518,455
0,,2023-05-29 15:07:43,77,49140,22582,26558,455
0,,2023-05-29 15:07:44,1,49140,22236,26904,455
0,,2023-05-29 15:07:45,100,49140,26684,22456,455
0,,2023-05-29 15:07:46,100,49140,26684,22456,455
0,,2023-05-29 15:07:47,100,49140,26684,22456,455
0,,2023-05-29 15:07:49,44,49140,28800,20340,455
0,,2023-05-29 15:07:50,39,49140,24656,24484,455
0,,2023-05-29 15:07:51,44,49140,23616,25524,455
0,,2023-05-29 15:07:52,0,49140,23270,25870,455
0,,2023-05-29 15:07:53,100,49140,25950,23190,455
0,,2023-05-29 15:07:54,98,49140,25950,23190,455
0,,2023-05-29 15:07:55,100,49140,25950,23190,455
0,,2023-05-29 15:07:56,12,49140,26384,22756,455
0,,2023-05-29 15:07:57,29,49140,22240,26900,455
0,,2023-05-29 15:07:58,86,49140,24652,24488,455
0,,2023-05-29 15:07:59,1,49140,24306,24834,455
0,,2023-05-29 15:08:01,100,49140,21678,27462,455
0,,2023-05-29 15:08:02,100,49140,21550,27590,455
0,,2023-05-29 15:08:03,100,49140,21550,27590,455
0,,2023-05-29 15:08:04,12,49140,22240,26900,455
0,,2023-05-29 15:08:05,26,49140,17750,31390,455
0,,2023-05-29 15:08:06,81,49140,16710,32430,455
0,,2023-05-29 15:08:07,1,49140,23620,25520,455
0,,2023-05-29 15:08:08,100,49140,20992,28148,455
0,,2023-05-29 15:08:09,100,49140,20994,28146,455
0,,2023-05-29 15:08:11,100,49140,20994,28146,455
0,,2023-05-29 15:08:12,50,49140,22240,26900,455
0,,2023-05-29 15:08:13,39,49140,17750,31390,455
0,,2023-05-29 15:08:14,44,49140,16710,32430,455
0,,2023-05-29 15:08:15,81,49140,29490,19650,455
0,,2023-05-29 15:08:16,100,49140,26860,22280,455
0,,2023-05-29 15:08:17,100,49140,26862,22278,455
0,,2023-05-29 15:08:18,100,49140,26864,22276,455
0,,2023-05-29 15:08:19,10,49140,28110,21030,455
0,,2023-05-29 15:08:20,39,49140,23620,25520,455
0,,2023-05-29 15:08:21,60,49140,22580,26560,455
0,,2023-05-29 15:08:23,61,49140,29490,19650,455
0,,2023-05-29 15:08:24,100,49140,26732,22408,455
0,,2023-05-29 15:08:25,100,49140,26990,22150,455
0,,2023-05-29 15:08:26,100,49140,26990,22150,455
0,,2023-05-29 15:08:27,29,49140,28110,21030,455
0,,2023-05-29 15:08:28,4,49140,23620,25520,455
0,,2023-05-29 15:08:29,94,49140,22580,26560,455
0,,2023-05-29 15:08:30,8,49140,29490,19650,455
0,,2023-05-29 15:08:31,100,49140,26790,22350,455
0,,2023-05-29 15:08:33,100,49140,26756,22384,455
0,,2023-05-29 15:08:34,100,49140,26756,22384,455
0,,2023-05-29 15:08:35,100,49140,25214,23926,455
0,,2023-05-29 15:08:36,100,49140,23682,25458,455
0,,2023-05-29 15:08:37,100,49140,24392,24748,455
0,,2023-05-29 15:08:38,100,49140,24358,24782,455
0,,2023-05-29 15:08:40,100,49140,23956,25184,455
0,,2023-05-29 15:08:41,7,49140,24522,24618,455
0,,2023-05-29 15:08:42,5,49140,22678,26462,455
0,,2023-05-29 15:08:43,38,49140,22308,26832,455
0,,2023-05-29 15:08:44,48,49140,19642,29498,455
0,,2023-05-29 15:08:45,6,49140,18020,31120,455
0,,2023-05-29 15:08:46,41,49140,14806,34334,455
0,,2023-05-29 15:08:47,100,49140,22642,26498,455
0,,2023-05-29 15:08:48,100,49140,22642,26498,455
0,,2023-05-29 15:08:49,100,49140,22642,26498,455
0,,2023-05-29 15:08:50,100,49140,23780,25360,455
0,,2023-05-29 15:08:51,9,49140,22574,26566,455
0,,2023-05-29 15:08:52,4,49140,20958,28182,455
0,,2023-05-29 15:08:53,25,49140,19740,29400,455
0,,2023-05-29 15:08:54,1,49140,19336,29804,455
0,,2023-05-29 15:08:56,100,49140,22180,26960,455
0,,2023-05-29 15:08:57,100,49140,22180,26960,455
0,,2023-05-29 15:08:58,100,49140,22180,26960,455
0,,2023-05-29 15:08:59,100,49140,22180,26960,455
0,,2023-05-29 15:09:00,12,49140,22574,26566,455
0,,2023-05-29 15:09:01,3,49140,18130,31010,455
0,,2023-05-29 15:09:02,54,49140,16912,32228,455
0,,2023-05-29 15:09:03,1,49140,16508,32632,455
0,,2023-05-29 15:09:04,100,49140,22186,26954,455
0,,2023-05-29 15:09:06,97,49140,22204,26936,455
0,,2023-05-29 15:09:07,100,49140,22204,26936,455
0,,2023-05-29 15:09:08,100,49140,22204,26936,455
0,,2023-05-29 15:09:09,12,49140,23382,25758,455
0,,2023-05-29 15:09:10,0,49140,19746,29394,455
0,,2023-05-29 15:09:11,6,49140,18534,30606,455
0,,2023-05-29 15:09:12,8,49140,16912,32228,455
0,,2023-05-29 15:09:13,11,49140,22568,26572,455
0,,2023-05-29 15:09:14,100,49140,22204,26936,455
0,,2023-05-29 15:09:15,100,49140,22204,26936,455
0,,2023-05-29 15:09:17,100,49140,22204,26936,455
0,,2023-05-29 15:09:18,100,49140,23382,25758,455
0,,2023-05-29 15:09:19,0,49140,22574,26566,455
0,,2023-05-29 15:09:20,10,49140,18130,31010,455
0,,2023-05-29 15:09:21,11,49140,16912,32228,455
0,,2023-05-29 15:09:22,0,49140,16508,32632,455
0,,2023-05-29 15:09:23,100,49140,22204,26936,455
0,,2023-05-29 15:09:24,97,49140,22044,27096,455
0,,2023-05-29 15:09:25,100,49140,22010,27130,455
0,,2023-05-29 15:09:26,100,49140,22010,27130,455
0,,2023-05-29 15:09:28,14,49140,22574,26566,455
0,,2023-05-29 15:09:29,14,49140,18130,31010,455
0,,2023-05-29 15:09:30,96,49140,16912,32228,455
0,,2023-05-29 15:09:31,0,49140,16508,32632,455
0,,2023-05-29 15:09:32,100,49140,22186,26954,455
0,,2023-05-29 15:09:33,100,49140,22204,26936,455
0,,2023-05-29 15:09:34,100,49140,22204,26936,455
0,,2023-05-29 15:09:35,100,49140,22204,26936,455
0,,2023-05-29 15:09:36,9,49140,23382,25758,455
0,,2023-05-29 15:09:37,0,49140,19746,29394,455
0,,2023-05-29 15:09:38,23,49140,18534,30606,455
0,,2023-05-29 15:09:39,5,49140,16912,32228,455
0,,2023-05-29 15:09:40,47,49140,25402,23738,455
0,,2023-05-29 15:09:42,100,49140,22044,27096,455
0,,2023-05-29 15:09:43,100,49140,22010,27130,455
0,,2023-05-29 15:09:44,100,49140,22010,27130,455
0,,2023-05-29 15:09:45,100,49140,22010,27130,455
0,,2023-05-29 15:09:46,11,49140,22574,26566,455
0,,2023-05-29 15:09:47,2,49140,18130,31010,455
0,,2023-05-29 15:09:48,11,49140,22164,26976,455
0,,2023-05-29 15:09:49,0,49140,21760,27380,455
0,,2023-05-29 15:09:50,100,49140,20032,29108,455
0,,2023-05-29 15:09:52,99,49140,20160,28980,455
0,,2023-05-29 15:09:53,100,49140,20160,28980,455
0,,2023-05-29 15:09:54,100,49140,20160,28980,455
0,,2023-05-29 15:09:55,12,49140,20554,28586,455
0,,2023-05-29 15:09:56,48,49140,20958,28182,455
0,,2023-05-29 15:09:57,97,49140,19740,29400,455
0,,2023-05-29 15:09:58,0,49140,19336,29804,455
0,,2023-05-29 15:09:59,100,49140,21794,27346,455
0,,2023-05-29 15:10:00,100,49140,21794,27346,455
0,,2023-05-29 15:10:02,100,49140,21794,27346,455
0,,2023-05-29 15:10:03,100,49140,21794,27346,455
0,,2023-05-29 15:10:04,12,49140,22574,26566,455
0,,2023-05-29 15:10:05,22,49140,20958,28182,455
0,,2023-05-29 15:10:06,97,49140,19740,29400,455
0,,2023-05-29 15:10:07,0,49140,19336,29804,455
0,,2023-05-29 15:10:08,100,49140,22186,26954,455
0,,2023-05-29 15:10:09,100,49140,22204,26936,455
0,,2023-05-29 15:10:10,100,49140,22204,26936,455
0,,2023-05-29 15:10:12,100,49140,22204,26936,455
0,,2023-05-29 15:10:13,32,49140,21076,28064,455
0,,2023-05-29 15:10:14,100,49140,26100,23040,455
0,,2023-05-29 15:10:15,20,49140,28002,21138,455
0,,2023-05-29 15:10:16,8,49140,25324,23816,455
0,,2023-05-29 15:10:17,6,49140,27236,21904,455
0,,2023-05-29 15:10:18,100,49140,24342,24798,455
0,,2023-05-29 15:10:20,100,49140,25042,24098,455
0,,2023-05-29 15:10:21,12,49140,25030,24110,455
0,,2023-05-29 15:10:22,6,49140,23118,26022,455
0,,2023-05-29 15:10:23,0,49140,26942,22198,455
0,,2023-05-29 15:10:24,100,49140,24252,24888,455
0,,2023-05-29 15:10:25,47,49140,25412,23728,455
0,,2023-05-29 15:10:26,29,49140,22544,26596,455
0,,2023-05-29 15:10:27,74,49140,22534,26606,455
0,,2023-05-29 15:10:28,100,49140,24886,24254,455
0,,2023-05-29 15:10:29,9,49140,25790,23350,455
0,,2023-05-29 15:10:30,70,49140,25410,23730,455
0,,2023-05-29 15:10:31,100,49140,23100,26040,455
0,,2023-05-29 15:10:33,100,49140,24758,24382,455
0,,2023-05-29 15:10:34,17,49140,23682,25458,455
0,,2023-05-29 15:10:35,34,49140,26750,22390,455
0,,2023-05-29 15:10:36,100,49140,24890,24250,455
0,,2023-05-29 15:10:37,100,49140,25984,23156,455
0,,2023-05-29 15:10:38,6,49140,23690,25450,455
0,,2023-05-29 15:10:39,21,49140,19880,29260,455
0,,2023-05-29 15:10:40,100,49140,24884,24256,455
0,,2023-05-29 15:10:41,18,49140,25598,23542,455
0,,2023-05-29 15:10:42,57,49140,24446,24694,455
0,,2023-05-29 15:10:44,100,49140,22136,27004,455
0,,2023-05-29 15:10:45,100,49140,24564,24576,455
0,,2023-05-29 15:10:46,0,49140,23682,25458,455
0,,2023-05-29 15:10:47,14,49140,26750,22390,455
0,,2023-05-29 15:10:48,100,49140,24888,24252,455
0,,2023-05-29 15:10:49,100,49140,25984,23156,455
0,,2023-05-29 15:10:50,7,49140,23690,25450,455
0,,2023-05-29 15:10:51,0,49140,27134,22006,455
0,,2023-05-29 15:10:52,100,49140,24856,24284,455
0,,2023-05-29 15:10:53,82,49140,26176,22964,455
0,,2023-05-29 15:10:54,8,49140,22912,26228,455
0,,2023-05-29 15:10:55,0,49140,27326,21814,455
0,,2023-05-29 15:10:56,100,49140,25048,24092,455
0,,2023-05-29 15:10:57,92,49140,25218,23922,455
0,,2023-05-29 15:10:59,100,49140,26520,22620,455
0,,2023-05-29 15:11:00,100,49140,28736,20404,455
0,,2023-05-29 15:11:01,0,49140,28040,21100,455
0,,2023-05-29 15:11:02,9,49140,27512,21628,455
0,,2023-05-29 15:11:03,79,49140,25110,24030,455
0,,2023-05-29 15:11:04,100,49140,25968,23172,455
0,,2023-05-29 15:11:05,8,49140,26572,22568,455
0,,2023-05-29 15:11:06,11,49140,24130,25010,455
0,,2023-05-29 15:11:07,100,49140,25882,23258,455
0,,2023-05-29 15:11:09,100,49140,25882,23258,455
0,,2023-05-29 15:11:10,23,49140,24658,24482,455
0,,2023-05-29 15:11:11,0,49140,23260,25880,455
0,,2023-05-29 15:11:12,100,49140,25580,23560,455
0,,2023-05-29 15:11:13,9,49140,26534,22606,455
0,,2023-05-29 15:11:14,53,49140,26082,23058,455
0,,2023-05-29 15:11:15,100,49140,23840,25300,455
0,,2023-05-29 15:11:16,100,49140,25534,23606,455
0,,2023-05-29 15:11:17,19,49140,24440,24700,455
0,,2023-05-29 15:11:18,11,49140,24510,24630,455
0,,2023-05-29 15:11:19,100,49140,25610,23530,455
0,,2023-05-29 15:11:20,46,49140,26746,22394,455
0,,2023-05-29 15:11:21,69,49140,25174,23966,455
0,,2023-05-29 15:11:23,100,49140,22772,26368,455
0,,2023-05-29 15:11:24,100,49140,25580,23560,455
0,,2023-05-29 15:11:25,22,49140,24750,24390,455
0,,2023-05-29 15:11:26,0,49140,27654,21486,455
0,,2023-05-29 15:11:27,100,49140,25844,23296,455
0,,2023-05-29 15:11:28,100,49140,26920,22220,455
0,,2023-05-29 15:11:29,15,49140,24304,24836,455
0,,2023-05-29 15:11:30,100,49140,25694,23446,455
0,,2023-05-29 15:11:31,100,49140,25436,23704,455
0,,2023-05-29 15:11:32,2,49140,25354,23786,455
0,,2023-05-29 15:11:34,32,49140,27692,21448,455
0,,2023-05-29 15:11:35,100,49140,26010,23130,455
0,,2023-05-29 15:11:36,100,49140,26958,22182,455
0,,2023-05-29 15:11:37,14,49140,24870,24270,455
0,,2023-05-29 15:11:38,49,49140,28002,21138,455
0,,2023-05-29 15:11:39,100,49140,25934,23206,455
0,,2023-05-29 15:11:40,31,49140,25876,23264,455
0,,2023-05-29 15:11:41,98,49140,26706,22434,455
0,,2023-05-29 15:11:42,6,49140,28350,20790,455
0,,2023-05-29 15:11:43,16,49140,26088,23052,455
0,,2023-05-29 15:11:44,23,49140,27460,21680,455
0,,2023-05-29 15:11:46,100,49140,25218,23922,455
0,,2023-05-29 15:11:47,100,49140,24794,24346,455
0,,2023-05-29 15:11:48,5,49140,26444,22696,455
0,,2023-05-29 15:11:49,32,49140,24002,25138,455
0,,2023-05-29 15:11:50,100,49140,25676,23464,455
