device,context,time,utilization,total memory (MB),free memory (MB),used memory (MB),memory not used by torch (MB)
0,,2023-06-03 23:54:56,0,49140,2090,47050,455
0,,2023-06-03 23:54:57,0,49140,2090,47050,455
0,,2023-06-03 23:54:58,0,49140,2090,47050,455
0,,2023-06-03 23:54:59,0,49140,2090,47050,455
0,,2023-06-03 23:55:00,0,49140,2090,47050,455
0,,2023-06-03 23:55:01,0,49140,2090,47050,455
0,,2023-06-03 23:55:02,0,49140,2090,47050,455
0,,2023-06-03 23:55:03,0,49140,2090,47050,455
0,,2023-06-03 23:55:04,0,49140,2090,47050,455
0,,2023-06-03 23:55:05,0,49140,2090,47050,455
0,,2023-06-03 23:55:06,0,49140,2090,47050,455
0,,2023-06-03 23:55:07,0,49140,2090,47050,455
0,,2023-06-03 23:55:08,0,49140,2090,47050,455
0,,2023-06-03 23:55:09,0,49140,2090,47050,455
0,,2023-06-03 23:55:10,0,49140,2090,47050,455
0,,2023-06-03 23:55:11,0,49140,2090,47050,455
0,,2023-06-03 23:55:12,0,49140,2090,47050,455
0,,2023-06-03 23:55:13,0,49140,2090,47050,455
0,,2023-06-03 23:55:14,0,49140,2090,47050,455
0,,2023-06-03 23:55:15,0,49140,2090,47050,455
0,,2023-06-03 23:55:16,0,49140,2090,47050,455
0,,2023-06-03 23:55:17,0,49140,2090,47050,455
0,,2023-06-03 23:55:18,0,49140,2090,47050,455
0,,2023-06-03 23:55:19,0,49140,2090,47050,455
0,,2023-06-03 23:55:20,0,49140,2090,47050,455
0,,2023-06-03 23:55:21,0,49140,2090,47050,455
0,,2023-06-03 23:55:22,0,49140,2090,47050,455
0,,2023-06-03 23:55:23,0,49140,2090,47050,455
0,,2023-06-03 23:55:24,0,49140,2090,47050,455
0,,2023-06-03 23:55:25,0,49140,2090,47050,455
0,,2023-06-03 23:55:26,0,49140,2090,47050,455
0,,2023-06-03 23:55:27,0,49140,2090,47050,455
0,,2023-06-03 23:55:28,0,49140,2090,47050,455
0,,2023-06-03 23:55:29,0,49140,2090,47050,455
0,,2023-06-03 23:55:30,0,49140,2090,47050,455
0,,2023-06-03 23:55:31,0,49140,2090,47050,455
0,,2023-06-03 23:55:32,0,49140,2090,47050,455
0,,2023-06-03 23:55:33,0,49140,2090,47050,455
0,,2023-06-03 23:55:34,0,49140,2090,47050,455
0,,2023-06-03 23:55:35,0,49140,2090,47050,455
0,,2023-06-03 23:55:36,0,49140,2090,47050,455
0,,2023-06-03 23:55:37,0,49140,2090,47050,455
0,,2023-06-03 23:55:38,0,49140,2090,47050,455
0,,2023-06-03 23:55:39,0,49140,2090,47050,455
0,,2023-06-03 23:55:40,0,49140,2090,47050,455
0,,2023-06-03 23:55:41,0,49140,2090,47050,455
0,,2023-06-03 23:55:42,0,49140,2090,47050,455
0,,2023-06-03 23:55:43,0,49140,2090,47050,455
0,,2023-06-03 23:55:44,0,49140,2090,47050,455
0,,2023-06-03 23:55:45,0,49140,2090,47050,455
0,,2023-06-03 23:55:46,0,49140,2090,47050,455
0,,2023-06-03 23:55:47,0,49140,2090,47050,455
0,,2023-06-03 23:55:48,0,49140,2090,47050,455
0,,2023-06-03 23:55:49,0,49140,2090,47050,455
0,,2023-06-03 23:55:50,0,49140,2090,47050,455
0,,2023-06-03 23:55:51,0,49140,2090,47050,455
0,,2023-06-03 23:55:52,0,49140,2090,47050,455
0,,2023-06-03 23:55:53,0,49140,2090,47050,455
0,,2023-06-03 23:55:54,0,49140,2090,47050,455
0,,2023-06-03 23:55:55,0,49140,2090,47050,455
0,,2023-06-03 23:55:56,0,49140,2090,47050,455
0,,2023-06-03 23:55:57,0,49140,2090,47050,455
0,,2023-06-03 23:55:58,0,49140,2090,47050,455
0,,2023-06-03 23:55:59,0,49140,2090,47050,455
0,,2023-06-03 23:56:00,0,49140,2090,47050,455
0,,2023-06-03 23:56:01,0,49140,2090,47050,455
0,,2023-06-03 23:56:02,0,49140,2090,47050,455
0,,2023-06-03 23:56:03,0,49140,2090,47050,455
0,,2023-06-03 23:56:04,0,49140,2090,47050,455
0,,2023-06-03 23:56:05,0,49140,2090,47050,455
0,,2023-06-03 23:56:06,0,49140,2090,47050,455
0,,2023-06-03 23:56:07,0,49140,2090,47050,455
0,,2023-06-03 23:56:08,0,49140,2090,47050,455
0,,2023-06-03 23:56:09,0,49140,2090,47050,455
0,,2023-06-03 23:56:10,0,49140,2090,47050,455
0,,2023-06-03 23:56:11,0,49140,2090,47050,455
0,,2023-06-03 23:56:12,0,49140,2090,47050,455
0,,2023-06-03 23:56:13,0,49140,2090,47050,455
0,,2023-06-03 23:56:14,0,49140,2090,47050,455
0,,2023-06-03 23:56:15,0,49140,2090,47050,455
0,,2023-06-03 23:56:16,0,49140,2090,47050,455
0,,2023-06-03 23:56:17,0,49140,2090,47050,455
0,,2023-06-03 23:56:18,0,49140,2090,47050,455
0,,2023-06-03 23:56:19,0,49140,2090,47050,455
0,,2023-06-03 23:56:20,0,49140,2090,47050,455
0,,2023-06-03 23:56:21,0,49140,2090,47050,455
0,,2023-06-03 23:56:22,0,49140,2090,47050,455
0,,2023-06-03 23:56:23,0,49140,2090,47050,455
0,,2023-06-03 23:56:24,0,49140,2090,47050,455
0,,2023-06-03 23:56:25,0,49140,2090,47050,455
0,,2023-06-03 23:56:26,0,49140,2090,47050,455
0,,2023-06-03 23:56:27,0,49140,2090,47050,455
0,,2023-06-03 23:56:28,0,49140,2090,47050,455
0,,2023-06-03 23:56:29,0,49140,2090,47050,455
0,,2023-06-03 23:56:30,0,49140,2090,47050,455
0,,2023-06-03 23:56:31,0,49140,2090,47050,455
0,,2023-06-03 23:56:32,0,49140,2090,47050,455
0,,2023-06-03 23:56:33,0,49140,2090,47050,455
0,,2023-06-03 23:56:34,0,49140,2090,47050,455
0,,2023-06-03 23:56:35,0,49140,2090,47050,455
0,,2023-06-03 23:56:36,0,49140,2090,47050,455
0,,2023-06-03 23:56:37,0,49140,2090,47050,455
0,,2023-06-03 23:56:38,0,49140,2090,47050,455
0,,2023-06-03 23:56:39,0,49140,2090,47050,455
0,,2023-06-03 23:56:40,0,49140,2090,47050,455
0,,2023-06-03 23:56:41,0,49140,2090,47050,455
0,,2023-06-03 23:56:42,0,49140,2090,47050,455
0,,2023-06-03 23:56:43,0,49140,2090,47050,455
0,,2023-06-03 23:56:44,0,49140,2090,47050,455
0,,2023-06-03 23:56:45,0,49140,2090,47050,455
0,,2023-06-03 23:56:46,0,49140,2090,47050,455
0,,2023-06-03 23:56:47,0,49140,2090,47050,455
0,,2023-06-03 23:56:48,0,49140,2090,47050,455
0,,2023-06-03 23:56:49,0,49140,2090,47050,455
0,,2023-06-03 23:56:50,0,49140,2090,47050,455
0,,2023-06-03 23:56:51,0,49140,2090,47050,455
0,,2023-06-03 23:56:52,0,49140,2090,47050,455
0,,2023-06-03 23:56:53,0,49140,2090,47050,455
0,,2023-06-03 23:56:54,0,49140,2090,47050,455
0,,2023-06-03 23:56:55,0,49140,2090,47050,455
0,,2023-06-03 23:56:56,0,49140,2090,47050,455
0,,2023-06-03 23:56:57,0,49140,2090,47050,455
0,,2023-06-03 23:56:58,0,49140,2090,47050,455
0,,2023-06-03 23:56:59,0,49140,2090,47050,455
0,,2023-06-03 23:57:00,0,49140,2090,47050,455
0,,2023-06-03 23:57:01,0,49140,2090,47050,455
0,,2023-06-03 23:57:02,0,49140,2090,47050,455
0,,2023-06-03 23:57:03,0,49140,2090,47050,455
0,,2023-06-03 23:57:04,0,49140,2090,47050,455
0,,2023-06-03 23:57:05,0,49140,2090,47050,455
0,,2023-06-03 23:57:06,0,49140,2090,47050,455
0,,2023-06-03 23:57:07,0,49140,2090,47050,455
0,,2023-06-03 23:57:08,0,49140,2090,47050,455
0,,2023-06-03 23:57:09,0,49140,2090,47050,455
0,,2023-06-03 23:57:10,0,49140,2090,47050,455
0,,2023-06-03 23:57:11,0,49140,2090,47050,455
0,,2023-06-03 23:57:12,0,49140,2090,47050,455
0,,2023-06-03 23:57:13,0,49140,2090,47050,455
0,,2023-06-03 23:57:14,0,49140,2090,47050,455
0,,2023-06-03 23:57:15,0,49140,2090,47050,455
0,,2023-06-03 23:57:16,0,49140,2090,47050,455
0,,2023-06-03 23:57:17,0,49140,2090,47050,455
0,,2023-06-03 23:57:18,0,49140,2090,47050,455
0,,2023-06-03 23:57:19,0,49140,2090,47050,455
0,,2023-06-03 23:57:20,0,49140,2090,47050,455
0,,2023-06-03 23:57:21,0,49140,2090,47050,455
0,,2023-06-03 23:57:22,0,49140,2090,47050,455
0,,2023-06-03 23:57:23,0,49140,2090,47050,455
0,,2023-06-03 23:57:24,0,49140,2090,47050,455
0,,2023-06-03 23:57:25,0,49140,2090,47050,455
0,,2023-06-03 23:57:26,0,49140,2090,47050,455
0,,2023-06-03 23:57:27,0,49140,2090,47050,455
0,,2023-06-03 23:57:28,0,49140,2090,47050,455
0,,2023-06-03 23:57:29,0,49140,2090,47050,455
0,,2023-06-03 23:57:30,0,49140,2090,47050,455
0,,2023-06-03 23:57:31,0,49140,2090,47050,455
0,,2023-06-03 23:57:32,0,49140,2090,47050,455
0,,2023-06-03 23:57:33,0,49140,2090,47050,455
0,,2023-06-03 23:57:34,0,49140,2090,47050,455
0,,2023-06-03 23:57:35,0,49140,2090,47050,455
0,,2023-06-03 23:57:36,0,49140,2090,47050,455
0,,2023-06-03 23:57:37,0,49140,2090,47050,455
0,,2023-06-03 23:57:38,0,49140,2090,47050,455
0,,2023-06-03 23:57:39,0,49140,2090,47050,455
0,,2023-06-03 23:57:40,0,49140,2090,47050,455
0,,2023-06-03 23:57:41,0,49140,2090,47050,455
0,,2023-06-03 23:57:42,0,49140,2090,47050,455
0,,2023-06-03 23:57:43,0,49140,2090,47050,455
0,,2023-06-03 23:57:44,0,49140,2090,47050,455
0,,2023-06-03 23:57:45,0,49140,2090,47050,455
0,,2023-06-03 23:57:46,0,49140,2090,47050,455
0,,2023-06-03 23:57:47,0,49140,2090,47050,455
0,,2023-06-03 23:57:48,0,49140,2090,47050,455
0,,2023-06-03 23:57:49,0,49140,2090,47050,455
0,,2023-06-03 23:57:50,0,49140,2090,47050,455
0,,2023-06-03 23:57:51,0,49140,2090,47050,455
0,,2023-06-03 23:57:52,0,49140,2090,47050,455
0,,2023-06-03 23:57:53,0,49140,2090,47050,455
0,,2023-06-03 23:57:54,0,49140,2090,47050,455
0,,2023-06-03 23:57:55,0,49140,2090,47050,455
0,,2023-06-03 23:57:56,0,49140,2090,47050,455
0,,2023-06-03 23:57:57,0,49140,2090,47050,455
0,,2023-06-03 23:57:58,0,49140,2090,47050,455
0,,2023-06-03 23:57:59,0,49140,2090,47050,455
0,,2023-06-03 23:58:00,0,49140,2090,47050,455
0,,2023-06-03 23:58:01,0,49140,2090,47050,455
0,,2023-06-03 23:58:02,0,49140,2090,47050,455
0,,2023-06-03 23:58:03,0,49140,2090,47050,455
0,,2023-06-03 23:58:04,0,49140,2090,47050,455
0,,2023-06-03 23:58:05,0,49140,2090,47050,455
0,,2023-06-03 23:58:06,0,49140,2090,47050,455
0,,2023-06-03 23:58:07,0,49140,2090,47050,455
0,,2023-06-03 23:58:08,0,49140,2090,47050,455
0,,2023-06-03 23:58:09,0,49140,2090,47050,455
0,,2023-06-03 23:58:10,0,49140,2090,47050,455
0,,2023-06-03 23:58:11,0,49140,2090,47050,455
0,,2023-06-03 23:58:12,0,49140,2090,47050,455
0,,2023-06-03 23:58:13,0,49140,2090,47050,455
0,,2023-06-03 23:58:14,0,49140,2090,47050,455
0,,2023-06-03 23:58:15,0,49140,2090,47050,455
0,,2023-06-03 23:58:16,0,49140,2090,47050,455
0,,2023-06-03 23:58:17,0,49140,2090,47050,455
0,,2023-06-03 23:58:18,0,49140,2090,47050,455
0,,2023-06-03 23:58:19,0,49140,2090,47050,455
0,,2023-06-03 23:58:20,0,49140,2090,47050,455
0,,2023-06-03 23:58:21,0,49140,2090,47050,455
0,,2023-06-03 23:58:23,0,49140,2090,47050,455
0,,2023-06-03 23:58:24,0,49140,2090,47050,455
0,,2023-06-03 23:58:25,0,49140,2090,47050,455
0,,2023-06-03 23:58:26,0,49140,2090,47050,455
0,,2023-06-03 23:58:27,0,49140,2090,47050,455
0,,2023-06-03 23:58:28,0,49140,2090,47050,455
0,,2023-06-03 23:58:29,0,49140,2090,47050,455
0,,2023-06-03 23:58:30,0,49140,2090,47050,455
0,,2023-06-03 23:58:31,0,49140,2090,47050,455
0,,2023-06-03 23:58:32,0,49140,2090,47050,455
0,,2023-06-03 23:58:33,0,49140,2090,47050,455
0,,2023-06-03 23:58:34,0,49140,2090,47050,455
0,,2023-06-03 23:58:35,0,49140,2090,47050,455
0,,2023-06-03 23:58:36,0,49140,2090,47050,455
0,,2023-06-03 23:58:37,0,49140,2090,47050,455
0,,2023-06-03 23:58:38,0,49140,2090,47050,455
0,,2023-06-03 23:58:39,0,49140,2090,47050,455
0,,2023-06-03 23:58:40,0,49140,2090,47050,455
0,,2023-06-03 23:58:41,0,49140,2090,47050,455
0,,2023-06-03 23:58:42,0,49140,2090,47050,455
0,,2023-06-03 23:58:43,0,49140,2090,47050,455
0,,2023-06-03 23:58:44,0,49140,2090,47050,455
0,,2023-06-03 23:58:45,0,49140,2090,47050,455
0,,2023-06-03 23:58:46,0,49140,2090,47050,455
0,,2023-06-03 23:58:47,0,49140,2090,47050,455
0,,2023-06-03 23:58:48,0,49140,2090,47050,455
0,,2023-06-03 23:58:49,0,49140,2090,47050,455
0,,2023-06-03 23:58:50,0,49140,2090,47050,455
0,,2023-06-03 23:58:51,0,49140,2090,47050,455
0,,2023-06-03 23:58:52,0,49140,2090,47050,455
0,,2023-06-03 23:58:53,0,49140,2090,47050,455
0,,2023-06-03 23:58:54,0,49140,2090,47050,455
0,,2023-06-03 23:58:55,0,49140,2090,47050,455
0,,2023-06-03 23:58:56,0,49140,2090,47050,455
0,,2023-06-03 23:58:57,0,49140,2090,47050,455
0,,2023-06-03 23:58:58,0,49140,2090,47050,455
0,,2023-06-03 23:58:59,0,49140,2090,47050,455
0,,2023-06-03 23:59:00,0,49140,2090,47050,455
0,,2023-06-03 23:59:01,0,49140,2090,47050,455
0,,2023-06-03 23:59:02,0,49140,2090,47050,455
0,,2023-06-03 23:59:03,0,49140,2090,47050,455
0,,2023-06-03 23:59:04,0,49140,2090,47050,455
0,,2023-06-03 23:59:05,0,49140,2090,47050,455
0,,2023-06-03 23:59:06,0,49140,2090,47050,455
0,,2023-06-03 23:59:07,0,49140,2090,47050,455
0,,2023-06-03 23:59:08,0,49140,2090,47050,455
0,,2023-06-03 23:59:09,0,49140,2090,47050,455
0,,2023-06-03 23:59:10,0,49140,2090,47050,455
0,,2023-06-03 23:59:11,0,49140,2090,47050,455
0,,2023-06-03 23:59:12,0,49140,2090,47050,455
0,,2023-06-03 23:59:13,0,49140,2090,47050,455
0,,2023-06-03 23:59:14,0,49140,2090,47050,455
0,,2023-06-03 23:59:15,0,49140,2090,47050,455
0,,2023-06-03 23:59:16,0,49140,2090,47050,455
0,,2023-06-03 23:59:17,0,49140,2090,47050,455
0,,2023-06-03 23:59:18,0,49140,2090,47050,455
0,,2023-06-03 23:59:19,0,49140,2090,47050,455
0,,2023-06-03 23:59:20,0,49140,2090,47050,455
0,,2023-06-03 23:59:21,0,49140,2090,47050,455
0,,2023-06-03 23:59:22,0,49140,2090,47050,455
0,,2023-06-03 23:59:23,0,49140,2090,47050,455
0,,2023-06-03 23:59:24,0,49140,2090,47050,455
0,,2023-06-03 23:59:25,0,49140,2090,47050,455
0,,2023-06-03 23:59:26,0,49140,2090,47050,455
0,,2023-06-03 23:59:27,0,49140,2090,47050,455
0,,2023-06-03 23:59:28,0,49140,2090,47050,455
0,,2023-06-03 23:59:29,0,49140,2090,47050,455
0,,2023-06-03 23:59:30,0,49140,2090,47050,455
0,,2023-06-03 23:59:31,0,49140,2090,47050,455
0,,2023-06-03 23:59:32,0,49140,2090,47050,455
0,,2023-06-03 23:59:33,0,49140,2090,47050,455
0,,2023-06-03 23:59:34,0,49140,2090,47050,455
0,,2023-06-03 23:59:35,0,49140,2090,47050,455
0,,2023-06-03 23:59:36,0,49140,2090,47050,455
0,,2023-06-03 23:59:37,0,49140,2090,47050,455
0,,2023-06-03 23:59:38,0,49140,2090,47050,455
0,,2023-06-03 23:59:39,0,49140,2090,47050,455
0,,2023-06-03 23:59:40,0,49140,2090,47050,455
0,,2023-06-03 23:59:41,0,49140,2090,47050,455
0,,2023-06-03 23:59:42,0,49140,2090,47050,455
0,,2023-06-03 23:59:43,0,49140,2090,47050,455
0,,2023-06-03 23:59:44,0,49140,2090,47050,455
0,,2023-06-03 23:59:45,0,49140,2090,47050,455
0,,2023-06-03 23:59:46,0,49140,2090,47050,455
0,,2023-06-03 23:59:47,0,49140,2090,47050,455
0,,2023-06-03 23:59:48,0,49140,2090,47050,455
0,,2023-06-03 23:59:49,0,49140,2090,47050,455
0,,2023-06-03 23:59:50,0,49140,2090,47050,455
0,,2023-06-03 23:59:51,0,49140,2090,47050,455
0,,2023-06-03 23:59:52,0,49140,2090,47050,455
0,,2023-06-03 23:59:53,0,49140,2090,47050,455
0,,2023-06-03 23:59:54,0,49140,2090,47050,455
0,,2023-06-03 23:59:55,0,49140,2090,47050,455
0,,2023-06-03 23:59:56,0,49140,2090,47050,455
0,,2023-06-03 23:59:57,0,49140,2090,47050,455
0,,2023-06-03 23:59:58,0,49140,2090,47050,455
0,,2023-06-03 23:59:59,0,49140,2090,47050,455
0,,2023-06-04 00:00:00,0,49140,2090,47050,455
0,,2023-06-04 00:00:01,0,49140,2090,47050,455
0,,2023-06-04 00:00:02,0,49140,2090,47050,455
0,,2023-06-04 00:00:03,0,49140,2090,47050,455
0,,2023-06-04 00:00:04,0,49140,2090,47050,455
0,,2023-06-04 00:00:05,0,49140,2090,47050,455
0,,2023-06-04 00:00:06,0,49140,2090,47050,455
0,,2023-06-04 00:00:07,0,49140,2090,47050,455
0,,2023-06-04 00:00:08,0,49140,2090,47050,455
0,,2023-06-04 00:00:09,0,49140,2090,47050,455
0,,2023-06-04 00:00:10,0,49140,2090,47050,455
0,,2023-06-04 00:00:11,0,49140,2090,47050,455
0,,2023-06-04 00:00:12,0,49140,2090,47050,455
0,,2023-06-04 00:00:13,0,49140,2090,47050,455
0,,2023-06-04 00:00:14,0,49140,2090,47050,455
0,,2023-06-04 00:00:15,0,49140,2090,47050,455
0,,2023-06-04 00:00:16,0,49140,2090,47050,455
0,,2023-06-04 00:00:17,0,49140,2090,47050,455
0,,2023-06-04 00:00:18,0,49140,2090,47050,455
0,,2023-06-04 00:00:19,0,49140,2090,47050,455
0,,2023-06-04 00:00:20,0,49140,2090,47050,455
0,,2023-06-04 00:00:21,0,49140,2090,47050,455
0,,2023-06-04 00:00:22,0,49140,2090,47050,455
0,,2023-06-04 00:00:23,0,49140,2090,47050,455
0,,2023-06-04 00:00:24,0,49140,2090,47050,455
0,,2023-06-04 00:00:25,0,49140,2090,47050,455
0,,2023-06-04 00:00:26,0,49140,2090,47050,455
0,,2023-06-04 00:00:27,0,49140,2090,47050,455
0,,2023-06-04 00:00:28,0,49140,2090,47050,455
0,,2023-06-04 00:00:29,0,49140,2090,47050,455
0,,2023-06-04 00:00:30,0,49140,2090,47050,455
0,,2023-06-04 00:00:31,0,49140,2090,47050,455
0,,2023-06-04 00:00:32,0,49140,2090,47050,455
0,,2023-06-04 00:00:33,0,49140,2090,47050,455
0,,2023-06-04 00:00:34,0,49140,2090,47050,455
0,,2023-06-04 00:00:35,0,49140,2090,47050,455
0,,2023-06-04 00:00:36,0,49140,2090,47050,455
0,,2023-06-04 00:00:37,0,49140,2090,47050,455
0,,2023-06-04 00:00:38,0,49140,2090,47050,455
0,,2023-06-04 00:00:39,0,49140,2090,47050,455
0,,2023-06-04 00:00:40,0,49140,2090,47050,455
0,,2023-06-04 00:00:41,0,49140,2090,47050,455
0,,2023-06-04 00:00:42,0,49140,2090,47050,455
0,,2023-06-04 00:00:43,0,49140,2090,47050,455
0,,2023-06-04 00:00:44,0,49140,2090,47050,455
0,,2023-06-04 00:00:45,0,49140,2090,47050,455
0,,2023-06-04 00:00:46,0,49140,2090,47050,455
0,,2023-06-04 00:00:47,0,49140,2090,47050,455
0,,2023-06-04 00:00:48,0,49140,2090,47050,455
0,,2023-06-04 00:00:49,0,49140,2090,47050,455
0,,2023-06-04 00:00:50,0,49140,2090,47050,455
0,,2023-06-04 00:00:51,0,49140,2090,47050,455
0,,2023-06-04 00:00:52,0,49140,2090,47050,455
0,,2023-06-04 00:00:53,0,49140,2090,47050,455
0,,2023-06-04 00:00:54,0,49140,2090,47050,455
0,,2023-06-04 00:00:55,0,49140,2090,47050,455
0,,2023-06-04 00:00:56,0,49140,2090,47050,455
0,,2023-06-04 00:00:57,0,49140,2090,47050,455
0,,2023-06-04 00:00:58,0,49140,2090,47050,455
0,,2023-06-04 00:00:59,0,49140,2090,47050,455
0,,2023-06-04 00:01:00,0,49140,2090,47050,455
0,,2023-06-04 00:01:01,0,49140,2090,47050,455
0,,2023-06-04 00:01:02,0,49140,2090,47050,455
0,,2023-06-04 00:01:03,0,49140,2090,47050,455
0,,2023-06-04 00:01:04,0,49140,2090,47050,455
0,,2023-06-04 00:01:05,0,49140,2090,47050,455
0,,2023-06-04 00:01:06,0,49140,2090,47050,455
0,,2023-06-04 00:01:07,0,49140,2090,47050,455
0,,2023-06-04 00:01:08,0,49140,2090,47050,455
0,,2023-06-04 00:01:09,0,49140,2090,47050,455
0,,2023-06-04 00:01:10,0,49140,2090,47050,455
0,,2023-06-04 00:01:11,0,49140,2090,47050,455
0,,2023-06-04 00:01:12,0,49140,2090,47050,455
0,,2023-06-04 00:01:13,0,49140,2090,47050,455
0,,2023-06-04 00:01:14,0,49140,2090,47050,455
0,,2023-06-04 00:01:15,0,49140,2090,47050,455
0,,2023-06-04 00:01:16,0,49140,2090,47050,455
0,,2023-06-04 00:01:17,0,49140,2090,47050,455
0,,2023-06-04 00:01:18,0,49140,2090,47050,455
0,,2023-06-04 00:01:19,0,49140,2090,47050,455
0,,2023-06-04 00:01:20,0,49140,2090,47050,455
0,,2023-06-04 00:01:21,0,49140,2090,47050,455
0,,2023-06-04 00:01:22,0,49140,2090,47050,455
0,,2023-06-04 00:01:23,0,49140,2090,47050,455
0,,2023-06-04 00:01:24,0,49140,2090,47050,455
0,,2023-06-04 00:01:25,0,49140,2090,47050,455
0,,2023-06-04 00:01:26,0,49140,2090,47050,455
0,,2023-06-04 00:01:27,0,49140,2090,47050,455
0,,2023-06-04 00:01:28,0,49140,2090,47050,455
0,,2023-06-04 00:01:29,0,49140,2090,47050,455
0,,2023-06-04 00:01:30,0,49140,2090,47050,455
0,,2023-06-04 00:01:31,0,49140,2090,47050,455
0,,2023-06-04 00:01:32,0,49140,2090,47050,455
0,,2023-06-04 00:01:33,0,49140,2090,47050,455
0,,2023-06-04 00:01:34,0,49140,2090,47050,455
0,,2023-06-04 00:01:35,0,49140,2090,47050,455
0,,2023-06-04 00:01:36,0,49140,2090,47050,455
0,,2023-06-04 00:01:37,0,49140,2090,47050,455
0,,2023-06-04 00:01:38,0,49140,2090,47050,455
0,,2023-06-04 00:01:39,0,49140,2090,47050,455
0,,2023-06-04 00:01:40,0,49140,2090,47050,455
0,,2023-06-04 00:01:41,0,49140,2090,47050,455
0,,2023-06-04 00:01:42,0,49140,2090,47050,455
0,,2023-06-04 00:01:43,0,49140,2090,47050,455
0,,2023-06-04 00:01:44,0,49140,2090,47050,455
0,,2023-06-04 00:01:45,0,49140,2090,47050,455
0,,2023-06-04 00:01:46,0,49140,2090,47050,455
0,,2023-06-04 00:01:47,0,49140,2090,47050,455
0,,2023-06-04 00:01:48,0,49140,2090,47050,455
0,,2023-06-04 00:01:49,0,49140,2090,47050,455
0,,2023-06-04 00:01:50,0,49140,2090,47050,455
0,,2023-06-04 00:01:51,0,49140,2090,47050,455
0,,2023-06-04 00:01:52,0,49140,2090,47050,455
0,,2023-06-04 00:01:53,0,49140,2090,47050,455
0,,2023-06-04 00:01:54,0,49140,2090,47050,455
0,,2023-06-04 00:01:55,0,49140,2090,47050,455
0,,2023-06-04 00:01:56,0,49140,2090,47050,455
0,,2023-06-04 00:01:57,0,49140,2090,47050,455
0,,2023-06-04 00:01:58,0,49140,2090,47050,455
0,,2023-06-04 00:01:59,0,49140,2090,47050,455
0,,2023-06-04 00:02:00,0,49140,2090,47050,455
0,,2023-06-04 00:02:01,0,49140,2090,47050,455
0,,2023-06-04 00:02:02,0,49140,2090,47050,455
0,,2023-06-04 00:02:03,0,49140,2090,47050,455
0,,2023-06-04 00:02:04,0,49140,2090,47050,455
0,,2023-06-04 00:02:05,0,49140,2090,47050,455
0,,2023-06-04 00:02:06,0,49140,2090,47050,455
0,,2023-06-04 00:02:07,0,49140,2090,47050,455
0,,2023-06-04 00:02:08,0,49140,2090,47050,455
0,,2023-06-04 00:02:09,0,49140,2090,47050,455
0,,2023-06-04 00:02:10,0,49140,2090,47050,455
0,,2023-06-04 00:02:11,0,49140,2090,47050,455
0,,2023-06-04 00:02:12,0,49140,2090,47050,455
0,,2023-06-04 00:02:13,0,49140,2090,47050,455
0,,2023-06-04 00:02:14,0,49140,2090,47050,455
0,,2023-06-04 00:02:15,0,49140,2090,47050,455
0,,2023-06-04 00:02:16,0,49140,2090,47050,455
0,,2023-06-04 00:02:17,0,49140,2090,47050,455
0,,2023-06-04 00:02:18,0,49140,2090,47050,455
0,,2023-06-04 00:02:19,0,49140,2090,47050,455
0,,2023-06-04 00:02:20,0,49140,2090,47050,455
0,,2023-06-04 00:02:21,0,49140,2090,47050,455
0,,2023-06-04 00:02:22,0,49140,2090,47050,455
0,,2023-06-04 00:02:23,0,49140,2090,47050,455
0,,2023-06-04 00:02:24,0,49140,2090,47050,455
0,,2023-06-04 00:02:25,0,49140,2090,47050,455
0,,2023-06-04 00:02:26,0,49140,2090,47050,455
0,,2023-06-04 00:02:27,0,49140,2090,47050,455
0,,2023-06-04 00:02:28,0,49140,2090,47050,455
0,,2023-06-04 00:02:29,0,49140,2090,47050,455
0,,2023-06-04 00:02:30,0,49140,2090,47050,455
0,,2023-06-04 00:02:31,0,49140,2090,47050,455
0,,2023-06-04 00:02:32,0,49140,2090,47050,455
0,,2023-06-04 00:02:33,0,49140,2090,47050,455
0,,2023-06-04 00:02:34,0,49140,2090,47050,455
0,,2023-06-04 00:02:35,0,49140,2090,47050,455
0,,2023-06-04 00:02:36,0,49140,2090,47050,455
0,,2023-06-04 00:02:37,0,49140,2090,47050,455
0,,2023-06-04 00:02:38,0,49140,2090,47050,455
0,,2023-06-04 00:02:39,0,49140,2090,47050,455
0,,2023-06-04 00:02:40,0,49140,2090,47050,455
0,,2023-06-04 00:02:41,0,49140,2090,47050,455
0,,2023-06-04 00:02:42,0,49140,2090,47050,455
0,,2023-06-04 00:02:43,0,49140,2090,47050,455
0,,2023-06-04 00:02:44,0,49140,2090,47050,455
0,,2023-06-04 00:02:45,0,49140,2090,47050,455
0,,2023-06-04 00:02:46,0,49140,2090,47050,455
0,,2023-06-04 00:02:47,0,49140,2090,47050,455
0,,2023-06-04 00:02:48,0,49140,2090,47050,455
0,,2023-06-04 00:02:49,0,49140,2090,47050,455
0,,2023-06-04 00:02:50,0,49140,2090,47050,455
0,,2023-06-04 00:02:51,0,49140,2090,47050,455
0,,2023-06-04 00:02:52,0,49140,2090,47050,455
0,,2023-06-04 00:02:53,0,49140,2090,47050,455
0,,2023-06-04 00:02:54,0,49140,2090,47050,455
0,,2023-06-04 00:02:55,0,49140,2090,47050,455
0,,2023-06-04 00:02:56,0,49140,2090,47050,455
0,,2023-06-04 00:02:57,0,49140,2090,47050,455
