device,context,time,utilization,total memory (MB),free memory (MB),used memory (MB),memory not used by torch (MB)
1,,2023-05-12 13:14:07,0,81920,72817,9103,820
1,,2023-05-12 13:14:08,0,81920,73055,8865,820
1,,2023-05-12 13:14:09,0,81920,73055,8865,820
1,,2023-05-12 13:14:10,0,81920,76017,5903,820
1,,2023-05-12 13:14:11,0,81920,72809,9111,820
1,,2023-05-12 13:14:12,0,81920,72809,9111,820
1,,2023-05-12 13:14:13,0,81920,72809,9111,820
1,,2023-05-12 13:14:14,100,81920,72809,9111,820
1,,2023-05-12 13:14:15,100,81920,73041,8879,820
1,,2023-05-12 13:14:16,4,81920,73041,8879,820
1,,2023-05-12 13:14:17,0,81920,73041,8879,820
1,,2023-05-12 13:14:18,0,81920,73041,8879,820
1,,2023-05-12 13:14:19,0,81920,72805,9115,820
1,,2023-05-12 13:14:20,0,81920,72805,9115,820
1,,2023-05-12 13:14:21,0,81920,72805,9115,820
1,,2023-05-12 13:14:22,0,81920,72819,9101,820
1,,2023-05-12 13:14:23,0,81920,72819,9101,820
1,,2023-05-12 13:14:24,0,81920,72819,9101,820
1,,2023-05-12 13:14:25,0,81920,72819,9101,820
1,,2023-05-12 13:14:27,0,81920,72819,9101,820
1,,2023-05-12 13:14:28,0,81920,72819,9101,820
1,,2023-05-12 13:14:29,100,81920,72819,9101,820
1,,2023-05-12 13:14:30,100,81920,72809,9111,820
1,,2023-05-12 13:14:31,4,81920,72809,9111,820
1,,2023-05-12 13:14:32,0,81920,72809,9111,820
1,,2023-05-12 13:14:33,0,81920,73039,8881,820
1,,2023-05-12 13:14:34,0,81920,73039,8881,820
1,,2023-05-12 13:14:35,0,81920,73039,8881,820
1,,2023-05-12 13:14:36,0,81920,73039,8881,820
1,,2023-05-12 13:14:37,0,81920,72825,9095,820
1,,2023-05-12 13:14:38,0,81920,72825,9095,820
1,,2023-05-12 13:14:39,0,81920,72815,9105,820
1,,2023-05-12 13:14:40,0,81920,72815,9105,820
1,,2023-05-12 13:14:41,0,81920,72815,9105,820
1,,2023-05-12 13:14:42,0,81920,72815,9105,820
1,,2023-05-12 13:14:43,0,81920,72815,9105,820
1,,2023-05-12 13:14:44,100,81920,72815,9105,820
1,,2023-05-12 13:14:45,100,81920,72803,9117,820
1,,2023-05-12 13:14:46,57,81920,72803,9117,820
1,,2023-05-12 13:14:47,100,81920,72813,9107,820
1,,2023-05-12 13:14:48,100,81920,72813,9107,820
1,,2023-05-12 13:14:49,5,81920,72813,9107,820
1,,2023-05-12 13:14:50,0,81920,72813,9107,820
1,,2023-05-12 13:14:51,0,81920,72813,9107,820
1,,2023-05-12 13:14:52,0,81920,72813,9107,820
1,,2023-05-12 13:14:53,0,81920,72813,9107,820
1,,2023-05-12 13:14:54,0,81920,72813,9107,820
1,,2023-05-12 13:14:55,0,81920,72813,9107,820
1,,2023-05-12 13:14:56,0,81920,72813,9107,820
1,,2023-05-12 13:14:57,0,81920,72739,9181,820
1,,2023-05-12 13:14:58,0,81920,72739,9181,820
1,,2023-05-12 13:14:59,4,81920,72697,9223,820
1,,2023-05-12 13:15:00,0,81920,72697,9223,820
1,,2023-05-12 13:15:01,0,81920,72697,9223,820
1,,2023-05-12 13:15:02,0,81920,72697,9223,820
1,,2023-05-12 13:15:03,100,81920,72697,9223,820
1,,2023-05-12 13:15:04,100,81920,72935,8985,820
1,,2023-05-12 13:15:05,26,81920,72935,8985,820
1,,2023-05-12 13:15:06,0,81920,72935,8985,820
1,,2023-05-12 13:15:07,0,81920,72799,9121,820
1,,2023-05-12 13:15:08,0,81920,72799,9121,820
1,,2023-05-12 13:15:09,0,81920,72799,9121,820
1,,2023-05-12 13:15:10,0,81920,72799,9121,820
1,,2023-05-12 13:15:11,0,81920,72809,9111,820
1,,2023-05-12 13:15:12,0,81920,72809,9111,820
1,,2023-05-12 13:15:13,0,81920,73027,8893,820
1,,2023-05-12 13:15:14,0,81920,73027,8893,820
1,,2023-05-12 13:15:15,0,81920,73027,8893,820
1,,2023-05-12 13:15:16,0,81920,73027,8893,820
1,,2023-05-12 13:15:17,6,81920,72833,9087,820
1,,2023-05-12 13:15:18,100,81920,72833,9087,820
1,,2023-05-12 13:15:19,100,81920,72701,9219,820
1,,2023-05-12 13:15:20,1,81920,72701,9219,820
1,,2023-05-12 13:15:21,0,81920,72701,9219,820
1,,2023-05-12 13:15:22,0,81920,72701,9219,820
1,,2023-05-12 13:15:23,0,81920,72701,9219,820
1,,2023-05-12 13:15:24,0,81920,75403,6517,820
1,,2023-05-12 13:15:25,0,81920,72825,9095,820
1,,2023-05-12 13:15:26,0,81920,72825,9095,820
1,,2023-05-12 13:15:27,0,81920,72895,9025,820
1,,2023-05-12 13:15:28,0,81920,72895,9025,820
1,,2023-05-12 13:15:29,0,81920,72895,9025,820
1,,2023-05-12 13:15:30,0,81920,72895,9025,820
1,,2023-05-12 13:15:31,0,81920,72895,9025,820
1,,2023-05-12 13:15:32,29,81920,72811,9109,820
1,,2023-05-12 13:15:33,100,81920,72811,9109,820
1,,2023-05-12 13:15:34,100,81920,74243,7677,820
1,,2023-05-12 13:15:35,5,81920,73031,8889,820
1,,2023-05-12 13:15:36,0,81920,73031,8889,820
1,,2023-05-12 13:15:37,0,81920,73031,8889,820
1,,2023-05-12 13:15:38,0,81920,73031,8889,820
1,,2023-05-12 13:15:39,0,81920,73031,8889,820
1,,2023-05-12 13:15:40,0,81920,72827,9093,820
1,,2023-05-12 13:15:41,0,81920,72827,9093,820
1,,2023-05-12 13:15:42,0,81920,76049,5871,820
1,,2023-05-12 13:15:43,0,81920,72809,9111,820
1,,2023-05-12 13:15:44,0,81920,72809,9111,820
1,,2023-05-12 13:15:45,0,81920,72809,9111,820
1,,2023-05-12 13:15:46,0,81920,72809,9111,820
1,,2023-05-12 13:15:47,0,81920,72809,9111,820
1,,2023-05-12 13:15:48,100,81920,72809,9111,820
1,,2023-05-12 13:15:49,100,81920,76305,5615,820
1,,2023-05-12 13:15:50,100,81920,73037,8883,820
1,,2023-05-12 13:15:51,0,81920,73037,8883,820
1,,2023-05-12 13:15:52,0,81920,73037,8883,820
1,,2023-05-12 13:15:53,0,81920,73037,8883,820
1,,2023-05-12 13:15:54,0,81920,73037,8883,820
1,,2023-05-12 13:15:55,0,81920,73037,8883,820
1,,2023-05-12 13:15:56,0,81920,72949,8971,820
1,,2023-05-12 13:15:57,3,81920,72947,8973,820
1,,2023-05-12 13:15:58,0,81920,72947,8973,820
1,,2023-05-12 13:15:59,0,81920,72937,8983,820
1,,2023-05-12 13:16:00,0,81920,72937,8983,820
1,,2023-05-12 13:16:01,0,81920,72937,8983,820
1,,2023-05-12 13:16:02,100,81920,72937,8983,820
1,,2023-05-12 13:16:03,100,81920,73071,8849,820
1,,2023-05-12 13:16:04,84,81920,73071,8849,820
1,,2023-05-12 13:16:05,0,81920,72665,9255,820
1,,2023-05-12 13:16:06,0,81920,72665,9255,820
1,,2023-05-12 13:16:07,0,81920,72665,9255,820
1,,2023-05-12 13:16:08,0,81920,72665,9255,820
1,,2023-05-12 13:16:09,0,81920,72665,9255,820
1,,2023-05-12 13:16:10,0,81920,72665,9255,820
1,,2023-05-12 13:16:11,3,81920,72665,9255,820
1,,2023-05-12 13:16:12,0,81920,72947,8973,820
1,,2023-05-12 13:16:13,0,81920,72947,8973,820
1,,2023-05-12 13:16:14,0,81920,72825,9095,820
1,,2023-05-12 13:16:15,0,81920,72825,9095,820
1,,2023-05-12 13:16:16,100,81920,72825,9095,820
1,,2023-05-12 13:16:17,100,81920,72825,9095,820
1,,2023-05-12 13:16:18,100,81920,72825,9095,820
1,,2023-05-12 13:16:19,0,81920,72825,9095,820
1,,2023-05-12 13:16:20,0,81920,72825,9095,820
1,,2023-05-12 13:16:21,0,81920,72825,9095,820
1,,2023-05-12 13:16:22,13,81920,72825,9095,820
1,,2023-05-12 13:16:23,0,81920,72815,9105,820
1,,2023-05-12 13:16:24,0,81920,72815,9105,820
1,,2023-05-12 13:16:25,0,81920,72829,9091,820
1,,2023-05-12 13:16:26,0,81920,72829,9091,820
1,,2023-05-12 13:16:27,0,81920,72829,9091,820
1,,2023-05-12 13:16:28,0,81920,72829,9091,820
1,,2023-05-12 13:16:29,0,81920,72829,9091,820
1,,2023-05-12 13:16:30,0,81920,72829,9091,820
1,,2023-05-12 13:16:31,100,81920,72807,9113,820
1,,2023-05-12 13:16:32,100,81920,72807,9113,820
1,,2023-05-12 13:16:33,100,81920,72807,9113,820
1,,2023-05-12 13:16:34,0,81920,72807,9113,820
1,,2023-05-12 13:16:35,0,81920,72825,9095,820
1,,2023-05-12 13:16:36,0,81920,72825,9095,820
1,,2023-05-12 13:16:37,0,81920,72825,9095,820
1,,2023-05-12 13:16:38,0,81920,72825,9095,820
1,,2023-05-12 13:16:39,0,81920,72817,9103,820
1,,2023-05-12 13:16:40,0,81920,72817,9103,820
1,,2023-05-12 13:16:41,0,81920,72817,9103,820
1,,2023-05-12 13:16:42,0,81920,72831,9089,820
1,,2023-05-12 13:16:43,0,81920,72831,9089,820
1,,2023-05-12 13:16:44,0,81920,72831,9089,820
1,,2023-05-12 13:16:45,100,81920,72831,9089,820
1,,2023-05-12 13:16:46,100,81920,72831,9089,820
1,,2023-05-12 13:16:47,100,81920,72939,8981,820
1,,2023-05-12 13:16:48,0,81920,72939,8981,820
1,,2023-05-12 13:16:49,0,81920,72945,8975,820
1,,2023-05-12 13:16:50,0,81920,72945,8975,820
1,,2023-05-12 13:16:51,10,81920,72945,8975,820
1,,2023-05-12 13:16:52,0,81920,72945,8975,820
1,,2023-05-12 13:16:53,0,81920,72945,8975,820
1,,2023-05-12 13:16:54,0,81920,72945,8975,820
1,,2023-05-12 13:16:55,0,81920,72945,8975,820
1,,2023-05-12 13:16:56,0,81920,72945,8975,820
1,,2023-05-12 13:16:57,0,81920,72807,9113,820
1,,2023-05-12 13:16:58,0,81920,72807,9113,820
1,,2023-05-12 13:16:59,76,81920,73197,8723,820
1,,2023-05-12 13:17:00,100,81920,72797,9123,820
1,,2023-05-12 13:17:01,100,81920,72797,9123,820
1,,2023-05-12 13:17:02,5,81920,72797,9123,820
1,,2023-05-12 13:17:03,0,81920,72797,9123,820
1,,2023-05-12 13:17:04,0,81920,72801,9119,820
1,,2023-05-12 13:17:05,0,81920,72801,9119,820
1,,2023-05-12 13:17:06,0,81920,72801,9119,820
1,,2023-05-12 13:17:07,0,81920,72811,9109,820
1,,2023-05-12 13:17:08,0,81920,72811,9109,820
1,,2023-05-12 13:17:09,4,81920,72811,9109,820
1,,2023-05-12 13:17:10,0,81920,72811,9109,820
1,,2023-05-12 13:17:11,0,81920,72801,9119,820
1,,2023-05-12 13:17:12,0,81920,72801,9119,820
1,,2023-05-12 13:17:13,0,81920,76041,5879,820
1,,2023-05-12 13:17:14,87,81920,72833,9087,820
1,,2023-05-12 13:17:15,100,81920,72833,9087,820
1,,2023-05-12 13:17:16,100,81920,72833,9087,820
1,,2023-05-12 13:17:17,0,81920,72833,9087,820
1,,2023-05-12 13:17:18,100,81920,72833,9087,820
1,,2023-05-12 13:17:19,100,81920,72833,9087,820
1,,2023-05-12 13:17:20,100,81920,72833,9087,820
1,,2023-05-12 13:17:21,49,81920,74295,7625,820
1,,2023-05-12 13:17:22,0,81920,72945,8975,820
1,,2023-05-12 13:17:23,0,81920,72945,8975,820
1,,2023-05-12 13:17:24,0,81920,72945,8975,820
1,,2023-05-12 13:17:25,0,81920,72945,8975,820
1,,2023-05-12 13:17:26,0,81920,72751,9169,820
1,,2023-05-12 13:17:27,0,81920,72751,9169,820
1,,2023-05-12 13:17:28,0,81920,72751,9169,820
1,,2023-05-12 13:17:29,0,81920,72805,9115,820
1,,2023-05-12 13:17:30,0,81920,72805,9115,820
1,,2023-05-12 13:17:31,0,81920,72805,9115,820
1,,2023-05-12 13:17:32,0,81920,72805,9115,820
1,,2023-05-12 13:17:33,0,81920,72805,9115,820
1,,2023-05-12 13:17:34,0,81920,72805,9115,820
1,,2023-05-12 13:17:35,0,81920,72805,9115,820
1,,2023-05-12 13:17:36,0,81920,72805,9115,820
1,,2023-05-12 13:17:37,0,81920,72823,9097,820
1,,2023-05-12 13:17:38,0,81920,72823,9097,820
1,,2023-05-12 13:17:39,7,81920,72823,9097,820
1,,2023-05-12 13:17:40,0,81920,72733,9187,820
1,,2023-05-12 13:17:41,0,81920,72733,9187,820
1,,2023-05-12 13:17:42,0,81920,72733,9187,820
1,,2023-05-12 13:17:43,0,81920,72733,9187,820
1,,2023-05-12 13:17:44,0,81920,72733,9187,820
1,,2023-05-12 13:17:45,0,81920,72733,9187,820
1,,2023-05-12 13:17:46,0,81920,72733,9187,820
1,,2023-05-12 13:17:47,0,81920,72807,9113,820
1,,2023-05-12 13:17:48,0,81920,72807,9113,820
1,,2023-05-12 13:17:49,0,81920,72807,9113,820
1,,2023-05-12 13:17:50,0,81920,72807,9113,820
1,,2023-05-12 13:17:51,100,81920,72807,9113,820
1,,2023-05-12 13:17:52,100,81920,72807,9113,820
1,,2023-05-12 13:17:53,100,81920,72807,9113,820
1,,2023-05-12 13:17:54,100,81920,72701,9219,820
1,,2023-05-12 13:17:55,0,81920,72701,9219,820
1,,2023-05-12 13:17:56,0,81920,72795,9125,820
1,,2023-05-12 13:17:57,0,81920,72795,9125,820
1,,2023-05-12 13:17:58,0,81920,72807,9113,820
1,,2023-05-12 13:17:59,0,81920,72807,9113,820
1,,2023-05-12 13:18:00,0,81920,72807,9113,820
1,,2023-05-12 13:18:01,0,81920,72807,9113,820
1,,2023-05-12 13:18:02,0,81920,72817,9103,820
1,,2023-05-12 13:18:03,0,81920,72817,9103,820
1,,2023-05-12 13:18:04,0,81920,72817,9103,820
1,,2023-05-12 13:18:05,0,81920,72817,9103,820
1,,2023-05-12 13:18:06,0,81920,72817,9103,820
1,,2023-05-12 13:18:07,0,81920,72817,9103,820
1,,2023-05-12 13:18:08,0,81920,73035,8885,820
1,,2023-05-12 13:18:09,0,81920,73035,8885,820
1,,2023-05-12 13:18:10,2,81920,72799,9121,820
1,,2023-05-12 13:18:11,0,81920,72799,9121,820
1,,2023-05-12 13:18:12,0,81920,72799,9121,820
1,,2023-05-12 13:18:13,0,81920,72799,9121,820
1,,2023-05-12 13:18:14,0,81920,72813,9107,820
1,,2023-05-12 13:18:15,0,81920,72813,9107,820
1,,2023-05-12 13:18:16,0,81920,72813,9107,820
1,,2023-05-12 13:18:17,0,81920,72813,9107,820
1,,2023-05-12 13:18:18,0,81920,72813,9107,820
1,,2023-05-12 13:18:19,0,81920,72813,9107,820
1,,2023-05-12 13:18:20,0,81920,72813,9107,820
1,,2023-05-12 13:18:21,100,81920,72813,9107,820
1,,2023-05-12 13:18:22,100,81920,72813,9107,820
1,,2023-05-12 13:18:23,100,81920,75937,5983,820
1,,2023-05-12 13:18:24,98,81920,72833,9087,820
1,,2023-05-12 13:18:25,0,81920,75649,6271,820
1,,2023-05-12 13:18:26,0,81920,72781,9139,820
1,,2023-05-12 13:18:27,0,81920,72781,9139,820
1,,2023-05-12 13:18:28,0,81920,72781,9139,820
1,,2023-05-12 13:18:29,0,81920,72781,9139,820
1,,2023-05-12 13:18:30,0,81920,72741,9179,820
1,,2023-05-12 13:18:31,0,81920,72741,9179,820
1,,2023-05-12 13:18:32,0,81920,76075,5845,820
1,,2023-05-12 13:18:33,0,81920,72817,9103,820
1,,2023-05-12 13:18:34,0,81920,72817,9103,820
1,,2023-05-12 13:18:35,0,81920,72817,9103,820
1,,2023-05-12 13:18:36,0,81920,72817,9103,820
1,,2023-05-12 13:18:37,0,81920,72805,9115,820
1,,2023-05-12 13:18:38,0,81920,72805,9115,820
1,,2023-05-12 13:18:39,0,81920,72831,9089,820
1,,2023-05-12 13:18:40,0,81920,72831,9089,820
1,,2023-05-12 13:18:41,0,81920,72831,9089,820
1,,2023-05-12 13:18:42,0,81920,72831,9089,820
1,,2023-05-12 13:18:43,0,81920,72831,9089,820
1,,2023-05-12 13:18:44,0,81920,72803,9117,820
1,,2023-05-12 13:18:45,0,81920,72803,9117,820
1,,2023-05-12 13:18:46,0,81920,72803,9117,820
1,,2023-05-12 13:18:47,0,81920,72813,9107,820
1,,2023-05-12 13:18:48,0,81920,72813,9107,820
1,,2023-05-12 13:18:49,0,81920,72813,9107,820
1,,2023-05-12 13:18:50,0,81920,72803,9117,820
1,,2023-05-12 13:18:51,100,81920,72803,9117,820
1,,2023-05-12 13:18:52,100,81920,72707,9213,820
1,,2023-05-12 13:18:53,100,81920,72707,9213,820
1,,2023-05-12 13:18:54,100,81920,72707,9213,820
1,,2023-05-12 13:18:55,0,81920,72803,9117,820
1,,2023-05-12 13:18:56,0,81920,72803,9117,820
1,,2023-05-12 13:18:57,0,81920,72803,9117,820
1,,2023-05-12 13:18:58,0,81920,72841,9079,820
1,,2023-05-12 13:18:59,0,81920,72841,9079,820
1,,2023-05-12 13:19:00,0,81920,72841,9079,820
1,,2023-05-12 13:19:01,0,81920,72841,9079,820
1,,2023-05-12 13:19:02,0,81920,72841,9079,820
1,,2023-05-12 13:19:03,0,81920,72841,9079,820
1,,2023-05-12 13:19:04,0,81920,72817,9103,820
1,,2023-05-12 13:19:05,0,81920,72817,9103,820
1,,2023-05-12 13:19:06,0,81920,72817,9103,820
1,,2023-05-12 13:19:07,0,81920,73605,8315,820
1,,2023-05-12 13:19:08,0,81920,72819,9101,820
1,,2023-05-12 13:19:09,0,81920,75807,6113,820
1,,2023-05-12 13:19:10,0,81920,72817,9103,820
1,,2023-05-12 13:19:11,0,81920,72817,9103,820
1,,2023-05-12 13:19:12,0,81920,72817,9103,820
1,,2023-05-12 13:19:13,0,81920,72817,9103,820
1,,2023-05-12 13:19:14,0,81920,75679,6241,820
1,,2023-05-12 13:19:15,0,81920,72819,9101,820
1,,2023-05-12 13:19:16,0,81920,75883,6037,820
1,,2023-05-12 13:19:17,0,81920,72921,8999,820
1,,2023-05-12 13:19:18,0,81920,72921,8999,820
1,,2023-05-12 13:19:19,0,81920,72921,8999,820
1,,2023-05-12 13:19:20,100,81920,72921,8999,820
1,,2023-05-12 13:19:21,100,81920,72821,9099,820
1,,2023-05-12 13:19:22,100,81920,72821,9099,820
1,,2023-05-12 13:19:23,100,81920,72821,9099,820
1,,2023-05-12 13:19:24,9,81920,72981,8939,820
1,,2023-05-12 13:19:25,0,81920,72981,8939,820
1,,2023-05-12 13:19:26,0,81920,72981,8939,820
1,,2023-05-12 13:19:27,0,81920,72981,8939,820
1,,2023-05-12 13:19:28,0,81920,72981,8939,820
1,,2023-05-12 13:19:29,0,81920,72833,9087,820
1,,2023-05-12 13:19:30,22,81920,72833,9087,820
1,,2023-05-12 13:19:31,0,81920,72833,9087,820
1,,2023-05-12 13:19:32,0,81920,72833,9087,820
1,,2023-05-12 13:19:33,0,81920,72833,9087,820
1,,2023-05-12 13:19:34,0,81920,72833,9087,820
1,,2023-05-12 13:19:35,0,81920,72833,9087,820
1,,2023-05-12 13:19:36,0,81920,72833,9087,820
1,,2023-05-12 13:19:37,0,81920,72833,9087,820
1,,2023-05-12 13:19:38,0,81920,72833,9087,820
1,,2023-05-12 13:19:39,2,81920,72833,9087,820
1,,2023-05-12 13:19:40,0,81920,72833,9087,820
1,,2023-05-12 13:19:41,0,81920,72833,9087,820
1,,2023-05-12 13:19:42,0,81920,72833,9087,820
1,,2023-05-12 13:19:43,0,81920,72833,9087,820
1,,2023-05-12 13:19:44,0,81920,72833,9087,820
1,,2023-05-12 13:19:45,0,81920,72833,9087,820
1,,2023-05-12 13:19:46,0,81920,72833,9087,820
1,,2023-05-12 13:19:47,0,81920,72633,9287,820
1,,2023-05-12 13:19:48,0,81920,72633,9287,820
1,,2023-05-12 13:19:49,10,81920,72633,9287,820
1,,2023-05-12 13:19:50,100,81920,72569,9351,820
1,,2023-05-12 13:19:51,100,81920,72569,9351,820
1,,2023-05-12 13:19:52,100,81920,72569,9351,820
1,,2023-05-12 13:19:53,54,81920,72569,9351,820
1,,2023-05-12 13:19:54,0,81920,72569,9351,820
1,,2023-05-12 13:19:55,0,81920,72607,9313,820
1,,2023-05-12 13:19:56,0,81920,72607,9313,820
1,,2023-05-12 13:19:57,0,81920,72407,9513,820
1,,2023-05-12 13:19:58,0,81920,72407,9513,820
1,,2023-05-12 13:19:59,0,81920,72407,9513,820
1,,2023-05-12 13:20:00,0,81920,72407,9513,820
1,,2023-05-12 13:20:01,0,81920,72407,9513,820
1,,2023-05-12 13:20:02,0,81920,72407,9513,820
1,,2023-05-12 13:20:03,0,81920,72407,9513,820
1,,2023-05-12 13:20:04,0,81920,72407,9513,820
1,,2023-05-12 13:20:05,0,81920,72671,9249,820
1,,2023-05-12 13:20:06,0,81920,72671,9249,820
1,,2023-05-12 13:20:07,0,81920,72569,9351,820
1,,2023-05-12 13:20:08,0,81920,72569,9351,820
1,,2023-05-12 13:20:09,0,81920,72569,9351,820
1,,2023-05-12 13:20:10,0,81920,72569,9351,820
1,,2023-05-12 13:20:11,0,81920,72569,9351,820
1,,2023-05-12 13:20:12,0,81920,72569,9351,820
1,,2023-05-12 13:20:13,0,81920,72569,9351,820
1,,2023-05-12 13:20:14,0,81920,72569,9351,820
1,,2023-05-12 13:20:15,0,81920,72569,9351,820
1,,2023-05-12 13:20:16,0,81920,72569,9351,820
1,,2023-05-12 13:20:17,0,81920,72569,9351,820
1,,2023-05-12 13:20:18,0,81920,72569,9351,820
1,,2023-05-12 13:20:19,4,81920,72569,9351,820
1,,2023-05-12 13:20:20,100,81920,72569,9351,820
1,,2023-05-12 13:20:21,100,81920,72569,9351,820
1,,2023-05-12 13:20:22,100,81920,72569,9351,820
1,,2023-05-12 13:20:23,66,81920,72569,9351,820
1,,2023-05-12 13:20:24,0,81920,72569,9351,820
1,,2023-05-12 13:20:25,0,81920,72569,9351,820
1,,2023-05-12 13:20:26,0,81920,74949,6971,820
1,,2023-05-12 13:20:27,0,81920,72705,9215,820
1,,2023-05-12 13:20:28,0,81920,72705,9215,820
1,,2023-05-12 13:20:29,15,81920,72705,9215,820
1,,2023-05-12 13:20:30,0,81920,72705,9215,820
1,,2023-05-12 13:20:31,0,81920,72705,9215,820
1,,2023-05-12 13:20:32,0,81920,72705,9215,820
1,,2023-05-12 13:20:33,0,81920,72941,8979,820
1,,2023-05-12 13:20:34,0,81920,72941,8979,820
1,,2023-05-12 13:20:35,0,81920,72559,9361,820
1,,2023-05-12 13:20:36,0,81920,72559,9361,820
1,,2023-05-12 13:20:37,0,81920,72559,9361,820
1,,2023-05-12 13:20:38,0,81920,72559,9361,820
1,,2023-05-12 13:20:39,0,81920,72695,9225,820
1,,2023-05-12 13:20:40,0,81920,72695,9225,820
1,,2023-05-12 13:20:41,0,81920,72695,9225,820
1,,2023-05-12 13:20:42,0,81920,75427,6493,820
1,,2023-05-12 13:20:43,0,81920,72695,9225,820
1,,2023-05-12 13:20:44,0,81920,72695,9225,820
1,,2023-05-12 13:20:45,0,81920,72695,9225,820
1,,2023-05-12 13:20:46,0,81920,72695,9225,820
1,,2023-05-12 13:20:47,0,81920,72695,9225,820
1,,2023-05-12 13:20:48,0,81920,72695,9225,820
1,,2023-05-12 13:20:49,100,81920,72695,9225,820
1,,2023-05-12 13:20:50,100,81920,72695,9225,820
1,,2023-05-12 13:20:51,100,81920,72695,9225,820
1,,2023-05-12 13:20:52,100,81920,72811,9109,820
1,,2023-05-12 13:20:53,0,81920,72811,9109,820
1,,2023-05-12 13:20:54,0,81920,72811,9109,820
1,,2023-05-12 13:20:55,0,81920,72811,9109,820
1,,2023-05-12 13:20:56,0,81920,72715,9205,820
1,,2023-05-12 13:20:57,0,81920,72715,9205,820
1,,2023-05-12 13:20:58,0,81920,72715,9205,820
1,,2023-05-12 13:20:59,0,81920,72715,9205,820
1,,2023-05-12 13:21:00,0,81920,72715,9205,820
1,,2023-05-12 13:21:01,0,81920,72715,9205,820
1,,2023-05-12 13:21:02,0,81920,72715,9205,820
1,,2023-05-12 13:21:03,0,81920,72715,9205,820
1,,2023-05-12 13:21:04,0,81920,72715,9205,820
1,,2023-05-12 13:21:05,0,81920,72715,9205,820
1,,2023-05-12 13:21:06,0,81920,72715,9205,820
1,,2023-05-12 13:21:07,0,81920,72715,9205,820
1,,2023-05-12 13:21:08,0,81920,72715,9205,820
1,,2023-05-12 13:21:09,0,81920,72715,9205,820
1,,2023-05-12 13:21:10,0,81920,72715,9205,820
1,,2023-05-12 13:21:11,0,81920,72715,9205,820
1,,2023-05-12 13:21:12,0,81920,72715,9205,820
1,,2023-05-12 13:21:13,0,81920,72715,9205,820
1,,2023-05-12 13:21:14,0,81920,72715,9205,820
1,,2023-05-12 13:21:15,0,81920,72715,9205,820
1,,2023-05-12 13:21:16,0,81920,72715,9205,820
1,,2023-05-12 13:21:17,0,81920,72715,9205,820
1,,2023-05-12 13:21:18,100,81920,72715,9205,820
1,,2023-05-12 13:21:19,100,81920,72715,9205,820
1,,2023-05-12 13:21:21,100,81920,72715,9205,820
1,,2023-05-12 13:21:22,100,81920,72715,9205,820
1,,2023-05-12 13:21:23,0,81920,72715,9205,820
1,,2023-05-12 13:21:24,0,81920,72715,9205,820
1,,2023-05-12 13:21:25,0,81920,72715,9205,820
1,,2023-05-12 13:21:26,0,81920,72715,9205,820
1,,2023-05-12 13:21:27,0,81920,72715,9205,820
1,,2023-05-12 13:21:28,0,81920,72715,9205,820
1,,2023-05-12 13:21:29,0,81920,72715,9205,820
1,,2023-05-12 13:21:30,0,81920,72715,9205,820
1,,2023-05-12 13:21:31,0,81920,72715,9205,820
1,,2023-05-12 13:21:32,0,81920,72715,9205,820
1,,2023-05-12 13:21:33,0,81920,72715,9205,820
1,,2023-05-12 13:21:34,0,81920,72715,9205,820
1,,2023-05-12 13:21:35,0,81920,72715,9205,820
1,,2023-05-12 13:21:36,0,81920,72715,9205,820
1,,2023-05-12 13:21:37,0,81920,72715,9205,820
1,,2023-05-12 13:21:38,0,81920,72715,9205,820
1,,2023-05-12 13:21:39,0,81920,72715,9205,820
1,,2023-05-12 13:21:40,0,81920,72715,9205,820
1,,2023-05-12 13:21:41,0,81920,72715,9205,820
1,,2023-05-12 13:21:42,0,81920,72715,9205,820
1,,2023-05-12 13:21:43,0,81920,72715,9205,820
1,,2023-05-12 13:21:44,0,81920,72715,9205,820
1,,2023-05-12 13:21:45,0,81920,72907,9013,820
1,,2023-05-12 13:21:46,0,81920,72907,9013,820
1,,2023-05-12 13:21:47,0,81920,72907,9013,820
1,,2023-05-12 13:21:48,0,81920,72801,9119,820
1,,2023-05-12 13:21:49,100,81920,72801,9119,820
1,,2023-05-12 13:21:50,100,81920,72801,9119,820
1,,2023-05-12 13:21:51,100,81920,72559,9361,820
1,,2023-05-12 13:21:52,100,81920,72559,9361,820
1,,2023-05-12 13:21:53,0,81920,72559,9361,820
1,,2023-05-12 13:21:54,0,81920,72559,9361,820
1,,2023-05-12 13:21:55,0,81920,72559,9361,820
1,,2023-05-12 13:21:56,0,81920,72559,9361,820
1,,2023-05-12 13:21:57,0,81920,72495,9425,820
1,,2023-05-12 13:21:58,22,81920,72495,9425,820
1,,2023-05-12 13:21:59,0,81920,72559,9361,820
1,,2023-05-12 13:22:00,0,81920,72559,9361,820
1,,2023-05-12 13:22:01,0,81920,72559,9361,820
1,,2023-05-12 13:22:02,0,81920,72559,9361,820
1,,2023-05-12 13:22:03,0,81920,72763,9157,820
1,,2023-05-12 13:22:04,0,81920,72763,9157,820
1,,2023-05-12 13:22:05,0,81920,72559,9361,820
1,,2023-05-12 13:22:06,0,81920,72559,9361,820
1,,2023-05-12 13:22:07,0,81920,72559,9361,820
1,,2023-05-12 13:22:08,0,81920,72559,9361,820
1,,2023-05-12 13:22:09,0,81920,72559,9361,820
